date,open,high,low,close,volume
1997-04-28,3.0257,3.0257,2.9039,2.9242,908400.0
1997-04-29,2.9445,3.107,2.9445,3.0867,782000.0
1997-04-30,3.0866,3.0866,3.0054,3.0257,415200.0
1997-05-01,3.046,3.0663,3.0257,3.046,746800.0
1997-05-02,3.0663,3.1273,3.0257,3.1273,1359600.0
1997-05-05,3.1679,3.1882,3.0867,3.1882,2642800.0
1997-05-06,3.1679,3.1882,3.1476,3.1476,1274800.0
1997-05-07,3.1679,3.2897,3.1679,3.2694,2136800.0
1997-05-08,3.2897,3.4319,3.2897,3.3709,1599200.0
1997-05-09,3.4116,3.4725,3.3506,3.3506,1685600.0
1997-05-12,3.4116,3.5334,3.3913,3.5131,1002800.0
1997-05-13,3.4928,3.5334,3.3913,3.3913,537200.0
1997-05-14,3.3913,3.4522,3.3709,3.4116,814000.0
1997-05-15,3.4116,3.4319,3.3709,3.3709,700000.0
1997-05-16,3.3506,3.3913,3.3506,3.3506,333200.0
1997-05-19,3.3506,3.3913,3.3303,3.3709,552400.0
1997-05-20,3.3709,3.3913,3.2897,3.3709,1147600.0
1997-05-21,3.3506,3.3709,3.31,3.3709,718000.0
1997-05-22,3.4116,3.4928,3.4116,3.4522,1252400.0
1997-05-23,3.4725,3.4725,3.4116,3.4319,392400.0
1997-05-27,3.4725,3.4725,3.3303,3.3506,668400.0
1997-05-28,3.4725,3.5131,3.4319,3.4725,1028800.0
1997-05-29,3.4725,3.4928,3.4116,3.4522,394000.0
1997-05-30,3.4319,3.4725,3.4116,3.4725,318400.0
1997-06-02,3.4725,3.4725,3.4116,3.4116,356400.0
1997-06-03,3.4116,3.4116,3.3303,3.3913,1106800.0
1997-06-04,3.3913,3.3913,3.3506,3.3506,550800.0
1997-06-05,3.3709,3.3913,3.3506,3.3709,218000.0
1997-06-06,3.3913,3.3913,3.2694,3.31,1139600.0
1997-06-09,3.2694,3.2897,3.1679,3.1679,967600.0
1997-06-10,3.1882,3.1882,2.9851,3.0867,2467600.0
1997-06-11,3.0867,3.0867,3.046,3.046,1640800.0
1997-06-12,3.046,3.1273,3.046,3.0663,1046800.0
1997-06-13,3.107,3.1476,3.0663,3.0867,1245200.0
1997-06-16,3.1273,3.1476,3.0663,3.0867,1196400.0
1997-06-17,3.0663,3.2491,3.0663,3.1679,1166000.0
1997-06-18,3.1476,3.2085,3.0663,3.0663,1546400.0
1997-06-19,3.0867,3.107,3.0663,3.0663,813600.0
1997-06-20,3.0867,3.0867,3.046,3.0663,802400.0
1997-06-23,3.0867,3.1273,2.9851,2.9851,1644800.0
