date,open,high,low,close,volume
2025-07-22,0.8071,0.8126,0.7346,0.8013,711879.23382
2025-07-23,0.8012,0.8023,0.6712,0.69,722459.98464
2025-07-24,0.6906,0.73,0.6485,0.6933,500545.83365
2025-07-25,0.6933,0.7226,0.664,0.7175,544437.66174
2025-07-26,0.7196,0.7363,0.7155,0.7221,97341.86923
2025-07-27,0.7229,0.7508,0.7168,0.7435,934247.45934
2025-07-28,0.7433,0.8701,0.73,0.7584,3927072.44819
2025-07-29,0.7591,0.7853,0.7116,0.725,562535.46353
2025-07-30,0.7243,0.7258,0.6657,0.7057,609256.84582
2025-07-31,0.7057,0.7289,0.6628,0.6658,362439.33039
2025-08-01,0.6674,0.6729,0.6215,0.6483,307334.68688
2025-08-02,0.6483,0.6534,0.6158,0.6312,197547.65419
2025-08-03,0.6312,0.6582,0.6231,0.6572,176628.90138
2025-08-04,0.6566,0.7151,0.6564,0.7065,299896.33068
2025-08-05,0.7048,0.7051,0.6447,0.6605,181537.21961
2025-08-06,0.6605,0.677,0.6421,0.6684,447783.95567
2025-08-07,0.6679,0.7191,0.6654,0.7157,197799.08861
2025-08-08,0.7157,0.7685,0.7063,0.7572,2511717.43322
2025-08-09,0.7571,0.8155,0.7571,0.8123,440637.05619
2025-08-10,0.8089,0.8163,0.754,0.7873,304562.3303
2025-08-11,0.7879,0.8107,0.743,0.7487,428567.87736
2025-08-12,0.7485,0.7996,0.738,0.7863,816362.31818
2025-08-13,0.7866,0.8835,0.7753,0.8722,1186891.71214
2025-08-14,0.8732,0.8732,0.7407,0.7554,1167055.88681
2025-08-15,0.7514,0.7718,0.71,0.7229,609191.55167
2025-08-16,0.723,0.7427,0.715,0.7412,199557.68977
2025-08-17,0.7411,0.7861,0.734,0.7647,319896.16918
2025-08-18,0.7624,0.7628,0.7159,0.7208,307049.69672
2025-08-19,0.721,0.7356,0.6851,0.6864,634471.51139
2025-08-20,0.6886,0.7313,0.6835,0.7266,399698.65435
2025-08-21,0.7264,0.7327,0.7034,0.7132,234243.20633
2025-08-22,0.7147,0.8036,0.6861,0.7904,1125708.09255
2025-08-23,0.7905,0.8276,0.7609,0.8087,832516.45059
2025-08-24,0.8109,0.8177,0.7643,0.7788,1117594.25187
2025-08-25,0.7756,0.7832,0.68,0.6885,1030417.74987
2025-08-26,0.6869,0.716,0.6841,0.7065,339285.04394
2025-08-27,0.7058,0.7129,0.6945,0.6959,281530.79296
2025-08-28,0.6967,0.7403,0.6917,0.7367,640462.36077
2025-08-29,0.7379,0.7389,0.6755,0.6943,1333041.41334
2025-08-30,0.6935,0.7211,0.6797,0.7068,666628.48622
2025-08-31,0.7068,0.7188,0.6914,0.692,415287.82667
2025-09-01,0.6912,0.7235,0.6539,0.6701,1160981.28197
2025-09-02,0.6727,0.7137,0.67,0.7109,260073.64729
2025-09-03,0.7113,0.7276,0.7025,0.7186,315269.42384
2025-09-04,0.719,0.7217,0.6825,0.6909,987991.80498
2025-09-05,0.6904,0.7327,0.6901,0.7208,1855490.03258
2025-09-06,0.7204,0.7235,0.7085,0.7133,155945.9464
2025-09-07,0.7128,0.7268,0.7116,0.7208,128653.70905
2025-09-08,0.7211,0.7597,0.718,0.7518,1321605.77873
2025-09-09,0.7523,0.7947,0.7416,0.7636,1221904.20511
2025-09-10,0.7648,0.7905,0.7594,0.7733,972878.60101
2025-09-11,0.7727,0.7951,0.7674,0.7896,1092114.0724
2025-09-12,0.7907,0.8076,0.7686,0.8027,328631.09894
2025-09-13,0.8018,0.8357,0.7963,0.8211,867123.18685
2025-09-14,0.8206,0.8214,0.7699,0.7853,826829.78658
2025-09-15,0.7857,0.8075,0.733,0.744,528128.78308
2025-09-16,0.743,0.7867,0.733,0.7788,386604.61278
2025-09-17,0.7796,0.8195,0.7581,0.8126,1395899.43359
2025-09-18,0.8135,0.8397,0.8059,0.8331,1362910.26796
2025-09-19,0.8325,0.8558,0.7855,0.792,745250.97395
2025-09-20,0.7915,0.825,0.7865,0.8092,453579.86387
2025-09-21,0.8091,0.8198,0.7776,0.7802,344566.8397
