date,open,high,low,close,volume
2008-11-03,22.6731,22.8771,21.7007,21.8775,10937600.0
2008-11-04,22.3025,23.7134,21.8775,23.608,12457200.0
2008-11-05,23.3292,23.6624,21.8469,21.9149,13173400.0
2008-11-06,21.7416,22.1155,20.3306,20.623,20240200.0
2008-11-07,20.8066,21.2826,20.1403,20.7352,12210600.0
2008-11-10,21.4186,21.7041,20.8066,21.252,12048000.0
2008-11-11,20.9086,21.5784,20.181,21.201,11780400.0
2008-11-12,20.7522,21.456,19.9873,20.3816,13120200.0
2008-11-13,20.5482,21.1398,18.4132,20.946,26045400.0
2008-11-14,20.504,20.7386,19.2087,19.4705,14602400.0
2008-11-17,19.2563,20.0315,18.5832,19.4501,13541000.0
2008-11-18,19.1475,19.8785,18.6648,19.1509,15436600.0
2008-11-19,18.9401,19.0591,17.1689,17.3286,20678800.0
2008-11-20,17.0601,18.0664,16.1013,16.6997,21345800.0
2008-11-21,17.1111,17.1349,14.8842,16.1489,26471400.0
2008-11-24,16.4413,16.9071,15.503,16.1489,24963200.0
2008-11-25,16.7167,17.0465,16.0809,17.0057,23028600.0
2008-11-26,16.7596,17.6449,16.4485,17.3441,11584400.0
2008-11-28,17.2654,17.7713,16.804,17.1048,6118600.0
2008-12-01,16.9612,16.9612,16.0178,16.0759,16013400.0
2008-12-02,16.3323,16.5989,15.6418,16.158,11869200.0
2008-12-03,16.1374,16.6262,15.6452,16.4314,12528800.0
2008-12-04,16.1819,16.886,15.9802,16.199,11584200.0
2008-12-05,15.9392,16.3049,15.3341,16.2331,14419600.0
2008-12-08,16.6262,17.5731,16.4724,17.3065,17643200.0
2008-12-09,16.722,16.7493,15.7683,16.0315,20131200.0
2008-12-10,16.199,16.8724,15.8742,16.7664,14638800.0
2008-12-11,16.6809,16.7288,15.8059,15.9289,13220400.0
2008-12-12,15.5085,15.5529,14.3018,14.6334,29013200.0
2008-12-15,14.8112,15.0026,14.3736,14.8624,20542600.0
2008-12-16,15.0299,16.2195,15.0299,16.0315,15742200.0
2008-12-17,15.9734,16.9988,15.8161,16.6775,13354600.0
2008-12-18,16.7972,17.0638,15.6384,15.9255,13441400.0
2008-12-19,16.6057,16.6057,15.6623,15.8161,10820400.0
2008-12-22,15.9187,16.3904,15.7136,16.0588,10248000.0
2008-12-23,16.1614,16.2297,15.6418,15.84,6575000.0
2008-12-24,15.6657,15.9734,15.6657,15.7546,1634800.0
2008-12-26,15.8366,16.0588,15.7819,16.0554,2798000.0
2008-12-29,15.9973,16.0725,15.3478,15.7512,6321400.0
2008-12-30,15.7204,16.0281,15.5222,16.0007,6337400.0
2008-12-31,15.9973,16.5169,15.8845,16.3391,6556200.0
2009-01-02,16.3836,17.2279,16.322,17.1356,8053600.0
2009-01-05,17.327,17.9833,16.951,17.7919,12520800.0
2009-01-06,17.9594,18.684,17.8568,18.4618,13970400.0
2009-01-07,18.2567,18.3798,16.7185,17.0091,15205600.0
