date,open,high,low,close,volume
1975-03-10,0.2129,0.2212,0.2117,0.2165,313600.0
1975-03-11,0.2165,0.2188,0.2117,0.2117,196800.0
1975-03-12,0.2117,0.2153,0.2105,0.2129,172800.0
1975-03-13,0.2129,0.2141,0.2105,0.2105,108800.0
1975-03-14,0.2105,0.2141,0.2093,0.2117,355200.0
1975-03-17,0.2117,0.2141,0.2105,0.2117,345600.0
1975-03-18,0.2117,0.2141,0.2069,0.2105,147200.0
1975-03-19,0.2093,0.2093,0.2034,0.2093,212800.0
1975-03-20,0.2081,0.2081,0.2046,0.2069,369600.0
1975-03-21,0.2046,0.2046,0.201,0.201,340800.0
1975-03-24,0.1974,0.1974,0.1939,0.1939,870400.0
1975-03-25,0.1939,0.1951,0.1927,0.1939,169600.0
1975-03-26,0.1939,0.1986,0.1903,0.1986,312000.0
1975-03-27,0.1986,0.201,0.1962,0.1986,64000.0
1975-03-31,0.1986,0.201,0.1974,0.1986,145600.0
1975-04-01,0.1986,0.2046,0.1986,0.201,542400.0
1975-04-02,0.201,0.2081,0.201,0.2058,1112000.0
1975-04-03,0.2069,0.2105,0.2069,0.2081,254400.0
1975-04-04,0.2081,0.2093,0.2058,0.2069,1408000.0
1975-04-07,0.2069,0.2069,0.201,0.201,420800.0
1975-04-08,0.201,0.2022,0.1962,0.1974,918400.0
1975-04-09,0.1974,0.2034,0.1962,0.1998,518400.0
1975-04-10,0.1998,0.1998,0.1951,0.1951,1876800.0
1975-04-11,0.1951,0.1951,0.1951,0.1951,0.0
1975-04-14,0.1939,0.1939,0.1891,0.1927,192000.0
1975-04-15,0.1939,0.1974,0.1939,0.1962,150400.0
1975-04-16,0.1962,0.1986,0.1951,0.1986,84800.0
1975-04-17,0.1986,0.2034,0.1962,0.1998,636800.0
1975-04-18,0.1998,0.2058,0.1962,0.2022,260800.0
1975-04-21,0.2022,0.2069,0.1998,0.201,208000.0
1975-04-22,0.201,0.201,0.1974,0.1974,179200.0
1975-04-23,0.1974,0.1986,0.1962,0.1962,120000.0
1975-04-24,0.1962,0.1986,0.1927,0.1951,286400.0
1975-04-25,0.1951,0.1986,0.1927,0.1939,131200.0
1975-04-28,0.1939,0.1939,0.1915,0.1915,160000.0
1975-04-29,0.1915,0.1939,0.1903,0.1927,188800.0
1975-04-30,0.1927,0.1951,0.1891,0.1951,172800.0
1975-05-01,0.1951,0.1974,0.1927,0.1939,84800.0
1975-05-02,0.1939,0.1939,0.1903,0.1927,297600.0
1975-05-05,0.1927,0.1927,0.1903,0.1903,158400.0
1975-05-06,0.1903,0.1927,0.1903,0.1915,211200.0
1975-05-07,0.1915,0.1951,0.1915,0.1927,984000.0
1975-05-08,0.1927,0.1951,0.1915,0.1951,342400.0
1975-05-09,0.1951,0.2117,0.1951,0.2093,340800.0
1975-05-12,0.2093,0.2093,0.2058,0.2081,320000.0
1975-05-13,0.2081,0.2093,0.2058,0.2081,308800.0
1975-05-14,0.2081,0.2093,0.2058,0.2081,139200.0
1975-05-15,0.2081,0.2093,0.2081,0.2081,305600.0
1975-05-16,0.2081,0.2093,0.2046,0.2069,1212800.0
1975-05-19,0.2069,0.2069,0.2022,0.2022,1697600.0
1975-05-20,0.2034,0.2105,0.2034,0.2058,988800.0
1975-05-21,0.2058,0.2081,0.2022,0.2058,286400.0
1975-05-22,0.2058,0.2058,0.1998,0.1998,694400.0
1975-05-23,0.201,0.2034,0.201,0.2034,462400.0
1975-05-27,0.2046,0.2069,0.2046,0.2046,288000.0
1975-05-28,0.2046,0.2069,0.2022,0.2022,820800.0
1975-05-29,0.2022,0.2117,0.2022,0.2093,659200.0
1975-05-30,0.2093,0.2141,0.2093,0.2129,345600.0
1975-06-02,0.2129,0.2224,0.2129,0.2188,1204800.0
1975-06-03,0.22,0.2331,0.22,0.2284,1152000.0
1975-06-04,0.2284,0.2331,0.2272,0.2284,2038400.0
1975-06-05,0.2284,0.2295,0.226,0.2284,884800.0
1975-06-06,0.2284,0.2284,0.226,0.226,881600.0
1975-06-09,0.226,0.2284,0.226,0.226,534400.0
1975-06-10,0.226,0.2272,0.2224,0.2248,820800.0
1975-06-11,0.2248,0.2284,0.2248,0.226,284800.0
1975-06-12,0.226,0.2284,0.226,0.2272,636800.0
1975-06-13,0.2272,0.2272,0.2248,0.226,243200.0
1975-06-16,0.2272,0.2307,0.2272,0.2307,1230400.0
1975-06-17,0.2307,0.2355,0.2295,0.2343,574400.0
1975-06-18,0.2343,0.2379,0.2343,0.2379,1315200.0
1975-06-19,0.2379,0.2533,0.2379,0.2486,2329600.0
1975-06-20,0.2486,0.2545,0.2462,0.2462,1801600.0
1975-06-23,0.2474,0.2533,0.2474,0.2521,321600.0
1975-06-24,0.2521,0.2569,0.251,0.251,652800.0
1975-06-25,0.251,0.2533,0.2474,0.251,372800.0
1975-06-26,0.251,0.2521,0.2486,0.2498,865600.0
1975-06-27,0.2498,0.251,0.2474,0.2498,1302400.0
1975-06-30,0.2498,0.2498,0.245,0.2474,953600.0
1975-07-01,0.2474,0.2474,0.2414,0.2414,227200.0
1975-07-02,0.2391,0.2391,0.2331,0.2355,435200.0
1975-07-03,0.2355,0.2402,0.2355,0.2391,364800.0
1975-07-07,0.2379,0.2379,0.2295,0.2319,140800.0
1975-07-08,0.2307,0.2307,0.2224,0.2295,380800.0
1975-07-09,0.2295,0.2331,0.226,0.2319,289600.0
1975-07-10,0.2319,0.2355,0.2295,0.2331,232000.0
1975-07-11,0.2331,0.2355,0.2307,0.2343,115200.0
1975-07-14,0.2343,0.2391,0.2331,0.2391,2750400.0
1975-07-15,0.2391,0.2391,0.2355,0.2367,284800.0
1975-07-16,0.2367,0.2367,0.2295,0.2307,262400.0
1975-07-17,0.2307,0.2319,0.2248,0.2272,177600.0
1975-07-18,0.2272,0.2272,0.2236,0.2272,283200.0
1975-07-21,0.2284,0.2379,0.2284,0.2355,1987200.0
1975-07-22,0.2355,0.2367,0.2307,0.2307,406400.0
1975-07-23,0.2307,0.2367,0.2295,0.2307,185600.0
1975-07-24,0.2307,0.2307,0.2248,0.226,196800.0
