date,open,high,low,close,volume
2023-02-06,77.3989,77.4613,75.9638,75.9816,4731300.0
2023-02-07,76.2134,77.4881,75.8568,77.1761,5129500.0
2023-02-08,77.1048,77.5594,76.6591,76.8017,5454500.0
2023-02-09,76.7126,77.1137,74.3415,74.5287,6188000.0
2023-02-10,74.4128,74.8317,73.8066,74.6,4544000.0
2023-02-13,74.5911,75.2418,74.4841,75.2239,4279500.0
2023-02-14,74.9655,75.322,73.8869,74.3415,4527700.0
2023-02-15,73.8423,75.322,73.5481,75.3131,4584800.0
2023-02-16,74.6713,75.8836,74.5911,75.0546,4784800.0
2023-02-17,75.0546,75.7053,74.3236,75.5894,6825100.0
2023-02-21,75.0813,77.185,75.0813,76.2045,8135900.0
2023-02-22,76.8552,77.0513,75.527,75.8568,6083600.0
2023-02-23,75.5983,75.8479,74.3682,74.8674,6695000.0
2023-02-24,74.2969,74.5821,73.4055,74.4217,7401500.0
2023-02-27,74.5465,74.9922,74.2078,74.3326,6379400.0
2023-02-28,74.2702,74.6,73.7799,73.8066,6657400.0
2023-03-01,73.4501,73.566,72.7994,73.1649,5249100.0
2023-03-02,72.6389,73.5927,72.3804,73.3253,4985100.0
2023-03-03,73.7977,74.5465,73.4858,74.3504,4771600.0
2023-03-06,74.4217,74.7248,72.6033,73.0311,6845500.0
2023-03-07,73.1738,73.2272,70.874,71.079,6876300.0
2023-03-08,70.8918,71.0344,69.5637,69.8846,6810100.0
2023-03-09,70.2322,70.7135,69.5102,69.528,5634400.0
2023-03-10,69.4121,69.626,67.8789,68.387,5901600.0
2023-03-13,67.9413,69.9737,67.7631,69.5102,7576000.0
2023-03-14,70.4372,70.7046,68.6634,69.4032,6808200.0
2023-03-15,68.7525,69.938,68.4583,69.8935,5367900.0
2023-03-16,69.2249,70.776,69.1447,70.6601,5774300.0
2023-03-17,70.4818,70.8918,69.421,69.7865,8838600.0
2023-03-20,70.1965,71.1057,69.9826,70.9631,7224100.0
2023-03-21,71.2751,72.5676,71.2662,72.4072,5829900.0
2023-03-22,72.6033,73.0757,71.2395,71.2573,5537800.0
2023-03-23,71.473,71.7517,69.4952,69.7379,6712400.0
2023-03-24,69.5851,71.5,69.4952,71.3562,6217000.0
2023-03-27,72.3721,73.1003,71.545,71.5989,5641600.0
2023-03-28,70.9157,72.1923,70.6639,71.482,5146800.0
2023-03-29,70.6999,71.3382,70.5201,71.0865,7074700.0
2023-03-30,71.6528,71.7877,70.9786,71.1854,4142000.0
2023-03-31,71.6079,72.4889,71.2393,72.4799,5561400.0
2023-04-03,72.2372,72.2372,71.0685,71.6259,6071900.0
2023-04-04,71.7877,72.2372,71.3832,71.4461,4508900.0
2023-04-05,71.6798,72.3361,71.0865,72.1653,4518700.0
2023-04-06,72.6867,73.1183,71.9945,72.1923,4313000.0
2023-04-10,71.8596,72.1473,71.2123,72.1383,3648200.0
2023-04-11,72.5968,72.9205,72.3811,72.8216,4421700.0
2023-04-12,73.4239,73.7566,72.6148,72.6508,4298300.0
2023-04-13,72.5069,73.352,72.417,73.352,5224500.0
2023-04-14,73.388,73.5408,72.2372,72.5609,4312400.0
2023-04-17,72.7856,73.8735,72.6508,73.8285,5048900.0
2023-04-18,74.3679,74.3949,73.361,73.406,4157400.0
2023-04-19,73.5858,76.7144,73.406,76.3008,8988800.0
2023-04-20,76.0941,76.3908,74.6736,75.0602,5798600.0
2023-04-21,75.7255,79.2317,75.1591,77.074,12750100.0
2023-04-24,79.3576,80.7151,79.1058,80.6342,14462000.0
2023-04-25,80.5533,81.8119,80.4005,80.6342,8189900.0
2023-04-26,80.7511,81.1646,79.7531,80.8859,8977700.0
2023-04-27,80.841,82.2435,80.769,82.1535,6385900.0
2023-04-28,82.1266,82.5851,81.5152,81.767,7281700.0
2023-05-01,81.6591,82.2345,81.4433,81.5242,5502300.0
2023-05-02,81.0927,81.8119,80.4004,81.1197,5135000.0
2023-05-03,81.3265,82.7289,81.2276,81.5332,6964300.0
2023-05-04,80.9129,81.0387,79.8161,80.2566,4780900.0
2023-05-05,80.5892,81.1466,80.4993,80.9668,4332700.0
2023-05-08,80.5263,81.2006,80.2386,81.0837,3287600.0
2023-05-09,81.0837,81.0837,80.2926,80.5533,3245400.0
2023-05-10,81.0657,81.2725,80.0138,80.3824,3599300.0
2023-05-11,80.2836,80.3914,79.6003,80.0318,3995700.0
2023-05-12,79.6362,79.9869,78.9979,79.906,4450100.0
2023-05-15,80.1128,80.832,79.9509,80.2926,4053200.0
2023-05-16,79.87,80.3825,79.852,79.9239,3888900.0
2023-05-17,80.0498,80.0948,78.926,79.6363,6632000.0
2023-05-18,79.4385,80.2386,79.2137,80.0318,4536100.0
2023-05-19,80.1847,80.796,80.0138,80.3105,6819500.0
2023-05-22,80.1217,80.832,80.0318,80.4634,4699200.0
2023-05-23,79.9869,80.1937,78.2967,78.3327,5459700.0
2023-05-24,78.3417,79.0699,77.9101,78.6563,6787500.0
2023-05-25,76.6605,76.7773,73.9993,75.1051,12202000.0
2023-05-26,74.4129,75.0692,72.8396,73.2352,9655500.0
2023-05-30,74.0533,74.9343,73.7296,74.1701,8654900.0
2023-05-31,74.2601,74.5837,73.5678,74.4039,8238800.0
2023-06-01,74.4758,74.8444,74.1162,74.3949,6588200.0
2023-06-02,74.7545,75.5457,74.5387,75.3029,6062300.0
2023-06-05,75.3658,75.9772,75.0422,75.2759,3596100.0
2023-06-06,75.1051,75.5367,74.8264,75.1591,5046800.0
2023-06-07,75.3299,75.3299,73.9274,74.5208,5381800.0
2023-06-08,74.1971,75.0332,73.9544,74.7096,5700800.0
2023-06-09,74.7455,75.3928,74.269,75.2759,3302200.0
2023-06-12,75.3748,75.9233,74.8264,75.7704,4428900.0
2023-06-13,76.5706,77.3617,76.3278,77.092,8454300.0
2023-06-14,79.5913,80.796,78.8092,79.0339,8387900.0
2023-06-15,79.0699,79.6183,78.4855,79.3396,5552900.0
2023-06-16,79.3666,80.6612,79.3666,80.1487,9108400.0
2023-06-20,79.5823,80.3555,79.2587,79.9599,5066300.0
2023-06-21,79.915,80.1127,79.1328,79.4025,5587900.0
2023-06-22,79.7468,79.9734,79.031,79.2032,5162000.0
2023-06-23,79.0491,79.5475,78.8407,79.2666,5496500.0
2023-06-26,79.1488,79.3935,78.1793,78.8317,4171200.0
2023-06-27,78.7229,79.0401,77.9799,78.9676,4998900.0
2023-06-28,78.9676,79.2304,78.1158,78.2518,4952400.0
2023-06-29,77.8712,78.8226,77.7624,78.6232,3842200.0
2023-06-30,79.4659,80.4355,79.3481,79.8284,5484500.0
2023-07-03,79.33,79.3844,78.2789,78.9585,2584100.0
2023-07-05,78.6051,79.1579,78.4964,78.7139,3464000.0
2023-07-06,78.1793,78.288,77.4091,77.989,3909900.0
2023-07-07,77.6537,78.5326,77.5903,77.8259,5094700.0
2023-07-10,78.0615,78.6776,77.998,78.3333,3234800.0
2023-07-11,78.2155,79.1307,78.0343,79.0944,2888200.0
2023-07-12,79.5656,79.7468,79.0763,79.3481,3847400.0
2023-07-13,79.2847,80.0459,78.9042,79.7831,4492600.0
2023-07-14,79.7106,79.8918,79.031,79.4206,4394400.0
2023-07-17,79.3391,79.6019,78.5508,78.5689,4465200.0
2023-07-18,78.0433,78.4964,76.2039,78.4692,5697000.0
2023-07-19,78.2427,78.8407,77.8984,78.0343,4796800.0
2023-07-20,79.0582,81.0879,78.9495,80.961,5982100.0
2023-07-21,81.2782,81.5319,80.5714,80.6076,4673800.0
2023-07-24,80.7254,81.1513,80.4174,80.4264,3930200.0
2023-07-25,80.1455,80.807,79.8012,80.6076,3116200.0
2023-07-26,80.2452,82.0393,80.1999,81.9124,5472600.0
2023-07-27,82.4561,82.4561,80.1818,80.1999,4654800.0
2023-07-28,80.5986,80.8795,79.919,79.9643,3446300.0
2023-07-31,80.3177,80.3177,79.185,79.5203,5786800.0
2023-08-01,79.1035,79.5837,79.0129,79.4478,3514200.0
2023-08-02,78.9042,79.1397,77.255,77.4362,5507200.0
2023-08-03,77.0194,77.3003,76.503,76.5573,4413900.0
2023-08-04,76.213,77.0194,75.8324,76.1496,5346600.0
2023-08-07,76.4576,76.8382,76.3308,76.7657,3361600.0
2023-08-08,75.9955,76.1768,73.8934,74.5186,8227600.0
2023-08-09,74.5457,75.8143,74.428,75.1528,4535800.0
2023-08-10,75.5697,75.9955,75.2253,75.316,4128700.0
2023-08-11,75.0804,75.8415,74.9807,75.615,3596200.0
2023-08-14,75.5515,75.8053,75.2435,75.3522,3296000.0
2023-08-15,75.1801,75.4972,74.8539,75.0623,3842400.0
2023-08-16,74.736,75.1438,73.9024,73.9115,4222200.0
2023-08-17,74.5639,74.6183,73.7665,73.9024,4848300.0
2023-08-18,73.7393,74.1924,73.6578,73.8662,5205700.0
2023-08-21,74.0565,74.5639,73.6034,73.9477,4722000.0
2023-08-22,74.8538,76.8201,74.7542,75.8596,10015700.0
2023-08-23,76.7204,76.9651,75.4881,75.8234,5268300.0
2023-08-24,75.035,75.5515,73.395,73.4493,6765100.0
2023-08-25,73.8662,74.7451,73.6034,74.4733,4441400.0
2023-08-28,75.0169,75.4881,73.4312,73.7484,4308500.0
2023-08-29,74.0202,74.3917,73.6487,74.3736,3757900.0
2023-08-30,74.6364,74.9082,74.2014,74.582,3881200.0
2023-08-31,74.6636,74.9535,73.8481,73.8481,4423200.0
2023-09-01,74.4008,74.6092,73.8662,74.4189,4238700.0
2023-09-05,74.1924,74.3192,72.6429,72.6701,5612100.0
2023-09-06,72.1627,73.4856,71.5103,73.1322,6795400.0
2023-09-07,73.3044,73.5762,72.3077,72.4255,4276600.0
2023-09-08,72.0993,72.5704,71.9633,72.4526,4208600.0
2023-09-11,72.7879,73.8752,72.5886,73.7575,4763700.0
2023-09-12,73.9205,74.0927,73.2047,73.3769,3328600.0
2023-09-13,73.6215,73.7574,73.0235,73.685,3520900.0
2023-09-14,74.0836,74.6454,74.0293,74.2649,5924200.0
2023-09-15,74.3011,74.6545,73.9115,74.0927,9072500.0
2023-09-18,74.5276,75.7871,74.4008,75.026,5829600.0
2023-09-19,75.0622,75.1982,74.1018,74.872,4655500.0
2023-09-20,75.2072,75.2978,73.6487,73.8299,5845100.0
2023-09-21,73.6654,74.1772,73.2816,73.5284,5620800.0
2023-09-22,73.6106,73.8116,73.2907,73.3547,5067900.0
2023-09-25,73.108,73.3456,72.6602,73.0806,3799700.0
2023-09-26,72.121,72.6419,71.8469,72.1484,5167000.0
2023-09-27,72.2398,72.3312,70.7685,71.4813,7418600.0
2023-09-28,71.591,72.2947,71.5453,71.9109,5354100.0
2023-09-29,72.3586,73.3913,71.1341,71.6093,6308800.0
2023-10-02,71.1889,71.2346,70.467,71.0701,4517100.0
2023-10-03,70.6223,70.7228,69.4526,69.9461,5741000.0
2023-10-04,70.2933,70.403,69.2881,69.6993,7115500.0
2023-10-05,69.7998,70.1654,68.9957,69.5897,7235900.0
2023-10-06,69.087,69.9186,68.493,69.5622,6762000.0
2023-10-09,69.1419,69.3338,67.9447,68.6575,7825500.0
2023-10-10,68.4291,69.9643,68.4199,69.6171,6319500.0
2023-10-11,69.1693,69.3521,66.1719,66.6105,8881200.0
2023-10-12,66.8938,67.0857,64.8376,65.1484,10503300.0
2023-10-13,65.1209,66.0896,64.8559,65.7606,8168800.0
2023-10-16,65.9343,66.4734,65.1575,65.5687,9083700.0
2023-10-17,65.3403,66.9304,65.1849,66.5374,7936400.0
2023-10-18,67.3964,67.5701,66.0074,66.4369,7900700.0
2023-10-19,66.3821,66.5831,65.523,66.117,7048400.0
2023-10-20,66.2176,66.9029,65.8063,66.4369,8399300.0
2023-10-23,66.4186,67.4239,65.8977,66.1536,7133300.0
2023-10-24,66.2176,66.7476,65.194,65.7606,13129200.0
2023-10-25,65.5687,66.1993,64.8376,65.2489,7462700.0
2023-10-26,65.1118,65.3677,64.2528,64.3076,7894000.0
2023-10-27,64.9564,65.2672,63.0922,63.4486,10009100.0
2023-10-30,63.805,64.1157,62.9094,63.9421,8934700.0
2023-10-31,63.8872,64.8376,63.8872,64.4812,10770200.0
2023-11-01,64.4447,64.9473,64.006,64.7463,5380300.0
2023-11-02,64.8651,65.9343,64.8377,65.8794,6330200.0
2023-11-03,66.3272,66.7019,66.0165,66.3089,5198300.0
2023-11-06,66.3912,67.1954,66.2906,67.0948,5916500.0
2023-11-07,66.9669,67.2776,66.0713,66.2358,5653400.0
2023-11-08,66.5191,66.6745,65.0113,65.5322,6767100.0
2023-11-09,65.6144,65.6693,63.9786,64.0517,8321000.0
2023-11-10,64.3624,64.728,63.3481,64.5909,7557500.0
2023-11-13,66.0622,66.7293,65.4682,65.8703,8452100.0
2023-11-14,66.1353,67.0217,65.8703,66.3363,6478100.0
2023-11-15,66.5465,67.8625,66.5191,67.6432,8385800.0
2023-11-16,67.899,68.6758,67.8077,68.4291,9048600.0
2023-11-17,68.6667,68.886,67.9996,68.3194,6262600.0
2023-11-20,68.8221,69.1236,68.2281,68.685,8670100.0
2023-11-21,70.8691,72.0297,70.467,71.8469,10745300.0
2023-11-22,72.1028,72.5049,71.2894,71.6184,6004700.0
2023-11-24,71.4996,72.2307,71.4905,72.1667,3310900.0
2023-11-27,71.9839,72.4774,71.4996,72.1941,7252900.0
2023-11-28,72.1028,72.2398,71.6458,71.856,4972200.0
2023-11-29,71.9657,72.8978,71.8377,72.0662,4260400.0
2023-11-30,72.1302,72.4774,71.4631,72.4409,6219300.0
2023-12-01,72.2764,73.1811,71.9748,73.0988,5102000.0
2023-12-04,72.7059,73.3182,72.5688,72.8887,6206400.0
2023-12-05,72.6968,72.7699,71.8834,72.0296,4818800.0
2023-12-06,72.0662,72.3221,71.7189,72.2307,5319600.0
2023-12-07,72.386,72.8521,71.9565,72.6968,5251000.0
2023-12-08,72.7424,72.9709,72.45,72.514,6240900.0
2023-12-11,72.4957,73.172,72.4957,72.8521,5598900.0
2023-12-12,73.1537,73.309,72.3952,73.1811,5263300.0
2023-12-13,72.8521,74.8626,72.6511,74.8443,6304700.0
2023-12-14,75.6302,77.4305,75.5388,76.2425,9680600.0
2023-12-15,75.9226,76.1146,75.2098,75.4931,12388900.0
2023-12-18,75.813,76.2882,75.4657,75.9044,6447200.0
2023-12-19,75.7201,76.2822,75.3607,75.6279,5060900.0
2023-12-20,75.3883,75.4528,74.2457,74.2825,7257600.0
2023-12-21,74.5221,75.6556,74.4668,75.5265,7440600.0
2023-12-22,75.7938,76.2453,75.1395,75.4897,3426700.0
2023-12-26,75.5265,76.0426,75.2317,75.8399,2954800.0
2023-12-27,75.6371,76.0149,75.6003,75.9504,4041700.0
