date,open,high,low,close,volume
1989-06-29,4.7157,4.7157,4.6106,4.6106,671600.0
1989-06-30,4.6369,4.7025,4.5843,4.6631,1465200.0
1989-07-03,4.6631,4.7157,4.6631,4.6894,524000.0
1989-07-05,4.6631,4.7682,4.6631,4.7419,509600.0
1989-07-06,4.7288,4.7551,4.7157,4.7288,701600.0
1989-07-07,4.7157,4.8208,4.7157,4.8208,2151600.0
1989-07-10,4.8208,4.8208,4.7813,4.7945,420400.0
1989-07-11,4.8339,4.8602,4.7945,4.8602,960000.0
1989-07-12,4.8864,4.8864,4.8339,4.8733,962800.0
1989-07-13,4.8733,4.8996,4.8602,4.8733,1170000.0
1989-07-14,4.8602,4.8996,4.7945,4.8996,576800.0
1989-07-17,4.8733,4.9521,4.8602,4.8733,422000.0
1989-07-18,4.8283,4.8548,4.8283,4.8548,484000.0
1989-07-19,4.8812,4.8945,4.8415,4.8812,1111600.0
1989-07-20,4.8548,4.9341,4.8548,4.8945,434000.0
1989-07-21,4.868,4.9209,4.868,4.9209,510800.0
1989-07-24,4.9209,4.9209,4.868,4.9077,646800.0
1989-07-25,4.9077,4.9209,4.8415,4.8945,887200.0
1989-07-26,4.8945,4.9077,4.868,4.9077,1399200.0
1989-07-27,4.9474,5.0003,4.9209,4.9341,826000.0
1989-07-28,4.9606,4.9606,4.8812,4.8945,653600.0
1989-07-31,4.9077,4.9871,4.9077,4.9871,1772400.0
1989-08-01,5.0532,5.1326,5.0003,5.0267,1398800.0
1989-08-02,5.0267,5.0929,4.9738,5.0797,623200.0
1989-08-03,5.0797,5.1855,5.0797,5.159,456000.0
1989-08-04,5.1458,5.159,5.0267,5.0797,3045200.0
1989-08-07,5.1061,5.2384,5.0797,5.2384,526800.0
1989-08-08,5.2649,5.2649,5.159,5.1987,466800.0
1989-08-09,5.159,5.2913,5.159,5.2252,812800.0
1989-08-10,5.2119,5.3178,5.1987,5.3045,849200.0
1989-08-11,5.3045,5.3707,5.2252,5.2649,936800.0
1989-08-14,5.2649,5.3045,5.1326,5.1326,306400.0
1989-08-15,5.1061,5.2648,5.1061,5.2252,562800.0
1989-08-16,5.2516,5.3045,5.2384,5.2913,655600.0
1989-08-17,5.3045,5.3442,5.2781,5.3178,1343600.0
1989-08-18,5.2913,5.3707,5.2913,5.3707,438000.0
1989-08-21,5.3707,5.3839,5.3178,5.3442,602800.0
1989-08-22,5.331,5.3574,5.2781,5.3178,1114000.0
1989-08-23,5.3045,5.4104,5.3045,5.3707,671200.0
1989-08-24,5.331,5.4897,5.331,5.3971,912000.0
1989-08-25,5.3707,5.4236,5.3707,5.3839,742400.0
1989-08-28,5.3971,5.5691,5.3707,5.5691,610400.0
1989-08-29,5.5426,5.5691,5.45,5.4765,555600.0
1989-08-30,5.4633,5.503,5.45,5.4765,496800.0
1989-08-31,5.45,5.5559,5.45,5.5559,1063600.0
1989-09-01,5.5823,5.6352,5.5426,5.6352,446000.0
1989-09-05,5.6617,5.6749,5.5426,5.5559,322800.0
1989-09-06,5.5426,5.5426,5.503,5.5162,1930000.0
1989-09-07,5.5294,5.5294,5.4765,5.4765,218000.0
1989-09-08,5.4765,5.5956,5.4236,5.5691,5799600.0
1989-09-11,5.5691,5.5691,5.45,5.4633,1295200.0
1989-09-12,5.4104,5.45,5.3442,5.3707,660400.0
1989-09-13,5.3707,5.4368,5.2516,5.2516,631200.0
1989-09-14,5.2781,5.2781,5.1326,5.1855,878000.0
1989-09-15,5.1987,5.2119,5.0929,5.159,1178800.0
1989-09-18,5.1723,5.1855,5.1326,5.1855,285200.0
1989-09-19,5.1987,5.2384,5.1855,5.2119,573200.0
1989-09-20,5.1855,5.1855,5.1326,5.1458,376400.0
1989-09-21,5.1855,5.1855,5.0929,5.1458,423600.0
