date,open,high,low,close,volume
2014-06-12,29.1988,29.2028,28.8235,28.9135,7193800.0
2014-06-13,28.8783,29.2809,28.7454,29.1988,7708800.0
2014-06-16,29.1168,29.3826,29.1089,29.3552,6759600.0
2014-06-17,29.3318,29.5741,29.3161,29.4412,5778600.0
2014-06-18,29.3982,29.5859,29.1637,29.5389,5786600.0
2014-06-19,29.926,30.2974,29.8908,30.1918,12555000.0
2014-06-20,30.3482,30.3482,29.8713,29.9455,12436000.0
2014-06-23,29.9807,30.2074,29.7852,29.9963,4779800.0
2014-06-24,30.0628,30.3951,29.9221,30.27,10912400.0
2014-06-25,30.1175,30.5632,30.0863,30.5398,7813800.0
2014-06-26,30.4967,30.6218,30.2856,30.5163,6983200.0
2014-06-27,30.4772,30.6297,30.4107,30.4694,8669200.0
2014-06-30,30.5319,30.5671,30.1332,30.2505,9610000.0
2014-07-01,30.4498,30.571,30.3365,30.5241,8061400.0
2014-07-02,30.6414,30.6531,30.4576,30.5671,4785200.0
2014-07-03,30.6453,31.0401,30.5476,30.9072,6662600.0
2014-07-07,30.7978,31.0323,30.7313,30.7626,7443600.0
2014-07-08,30.743,30.8447,30.5906,30.7118,7802000.0
2014-07-09,30.7039,31.0714,30.6336,31.0597,7782600.0
2014-07-10,30.7313,30.9033,30.5671,30.8251,4720000.0
2014-07-11,30.8681,30.8799,30.5476,30.7274,4239400.0
2014-07-14,30.876,30.876,30.657,30.7118,4562000.0
2014-07-15,30.7469,30.9424,30.6727,30.8408,8305600.0
2014-07-16,30.9072,30.9072,30.614,30.7782,8615400.0
2014-07-17,30.5397,30.6727,30.1488,30.1957,8446400.0
2014-07-18,30.3755,30.5515,30.1996,30.4694,6744600.0
2014-07-21,30.4381,30.4655,30.1684,30.3404,5021000.0
2014-07-22,30.6218,30.8955,30.571,30.7821,6457000.0
2014-07-23,30.6922,30.9932,30.6492,30.9385,6439800.0
2014-07-24,31.1144,31.5249,30.9424,31.4506,16129200.0
2014-07-25,30.6492,31.0089,30.4537,30.7821,18974600.0
2014-07-28,30.8056,30.8838,30.5593,30.6336,8013000.0
2014-07-29,30.6844,30.9815,30.6531,30.7469,7936000.0
2014-07-30,30.8838,30.9541,30.6961,30.8447,8911000.0
2014-07-31,30.6961,30.7665,30.3052,30.3677,8146000.0
2014-08-01,30.2974,30.4498,29.9377,30.0941,7797800.0
2014-08-04,30.2035,30.399,30.1136,30.3091,6282600.0
2014-08-05,30.2699,30.3836,29.9796,30.1208,6694600.0
2014-08-06,30.0071,30.3758,29.9168,30.2542,5935200.0
2014-08-07,30.3326,30.3758,30.0306,30.0894,5428000.0
2014-08-08,30.0581,30.466,30.011,30.4464,5957200.0
2014-08-11,30.466,30.6935,30.4581,30.5444,4513400.0
