date,open,high,low,close,volume
2017-03-06,72.1373,73.0298,71.8774,72.6399,3960100.0
2017-03-07,71.8773,72.042,70.5082,71.6954,5570600.0
2017-03-08,71.6954,72.7786,71.6348,72.276,4491800.0
2017-03-09,72.5012,73.4544,72.3626,73.2638,5861600.0
2017-03-10,73.2205,73.2638,72.7006,73.0992,3629400.0
2017-03-13,73.2291,73.2638,72.6399,72.9085,2248500.0
2017-03-14,72.7872,73.2638,72.7179,73.1858,2839100.0
2017-03-15,73.1598,74.6415,73.1078,74.4162,4883900.0
2017-03-16,74.1216,74.1216,72.6139,73.645,4742800.0
2017-03-17,73.1685,73.4371,72.6399,72.7526,5786900.0
2017-03-20,73.3071,73.5324,72.7612,72.8392,3121900.0
2017-03-21,73.0818,73.6104,72.4666,72.5532,4066200.0
2017-03-22,72.8652,73.2638,72.328,73.0992,2850300.0
2017-03-23,72.7179,73.697,72.7179,73.1511,3021100.0
2017-03-24,73.0472,73.6364,72.6659,72.9432,2479100.0
2017-03-27,72.7005,73.1685,72.5619,72.9952,2340300.0
2017-03-28,73.0211,73.6537,72.8218,73.4371,2755000.0
2017-03-29,73.2638,73.4457,73.0645,73.1685,2066600.0
2017-03-30,73.2811,73.6104,72.8565,73.4457,3204100.0
2017-03-31,73.1338,73.6017,72.8565,72.8825,3151900.0
2017-04-03,72.8999,73.4891,72.8479,73.1771,2429900.0
2017-04-04,73.2464,74.8582,73.0385,74.5982,4624600.0
2017-04-05,74.4509,75.1441,74.1476,74.1996,4056300.0
2017-04-06,74.0609,74.4335,73.7577,73.9656,2684600.0
2017-04-07,73.9483,74.2256,73.5757,73.931,2808500.0
2017-04-10,74.0523,74.3902,73.853,74.061,1994900.0
2017-04-11,74.061,74.6415,73.931,74.4596,2699200.0
2017-04-12,74.2949,74.8148,74.2343,74.7368,2545100.0
2017-04-13,74.5462,74.7975,74.3296,74.4162,2172500.0
2017-04-17,70.4476,71.912,70.2829,71.3834,12424500.0
2017-04-18,70.9762,71.1408,70.0923,70.361,8210800.0
2017-04-19,70.2916,70.8029,69.2171,70.0923,5504500.0
2017-04-20,70.3523,71.2275,69.971,71.0022,3267200.0
2017-04-21,70.8982,71.2621,70.7682,70.9589,3204000.0
2017-04-24,71.7647,72.5532,71.6781,72.2846,4813600.0
2017-04-25,71.6694,71.6694,69.7544,70.361,9221100.0
2017-04-26,70.4823,70.8029,70.127,70.153,4421700.0
2017-04-27,70.1616,70.7076,69.919,70.4736,3219200.0
2017-04-28,70.5082,71.2708,70.3609,71.1061,3161800.0
2017-05-01,71.1321,71.2448,70.8375,70.8982,2397200.0
2017-05-02,71.0368,71.0368,70.6209,70.7942,3626500.0
2017-05-03,70.4129,70.6729,70.3956,70.4043,3373200.0
2017-05-04,70.4909,72.0073,70.439,71.9554,3567100.0
2017-05-05,71.9727,72.016,71.1148,71.4961,3135600.0
2017-05-08,71.3661,71.4094,69.6331,69.9017,4712900.0
2017-05-09,70.0317,70.1357,69.6244,70.0057,3988100.0
2017-05-10,70.049,70.283,69.4858,70.231,4018500.0
2017-05-11,70.3967,70.6409,69.6903,69.9606,3920500.0
2017-05-12,70.0566,70.3008,69.542,69.9345,2935200.0
2017-05-15,69.9345,70.1961,69.2717,70.0304,2559100.0
2017-05-16,69.9694,70.0304,68.3734,68.888,7170100.0
2017-05-17,68.8879,68.9228,67.9548,68.1466,4486000.0
2017-05-18,68.5216,68.8443,68.0594,68.2862,2928200.0
2017-05-19,68.4606,68.6438,67.7891,67.8501,5091800.0
2017-05-22,67.9373,68.0333,67.0216,67.135,6936500.0
2017-05-23,67.3181,68.3385,67.1699,68.0158,5884800.0
2017-05-24,68.0158,68.2687,67.8501,67.9896,2253800.0
2017-05-25,68.2949,68.4257,67.8152,68.3211,1736700.0
2017-05-26,68.1292,68.3298,67.7804,68.0682,2238900.0
2017-05-30,67.9809,68.6088,67.8065,68.3298,3244900.0
2017-05-31,68.4431,69.6903,68.4431,69.3937,5163900.0
2017-06-01,69.4199,69.9693,69.228,69.76,3093100.0
2017-06-02,70.1786,70.6932,69.6815,69.8821,4005700.0
2017-06-05,69.7688,69.8298,68.8792,69.2019,2814800.0
2017-06-06,69.2542,69.2978,68.6786,68.9751,2688000.0
2017-06-07,69.0362,69.3676,68.9752,69.2368,2899900.0
2017-06-08,69.2368,70.1699,69.1932,69.856,4610400.0
2017-06-09,69.856,70.8066,69.5071,70.6757,4599300.0
2017-06-12,70.606,70.8937,70.5013,70.5536,2842400.0
2017-06-13,70.824,70.8938,69.9781,70.8589,4492900.0
2017-06-14,70.5537,71.1729,70.4403,71.1641,4025600.0
2017-06-15,70.981,71.6438,70.606,71.5566,3484800.0
2017-06-16,71.7223,72.0014,71.2165,71.4083,4903200.0
2017-06-19,71.5304,72.1758,71.3996,71.8095,2538000.0
2017-06-20,71.7048,72.9781,71.7048,72.1671,3694700.0
2017-06-21,72.4723,72.7426,71.8444,72.0711,3781400.0
2017-06-22,72.2455,73.92,72.2455,73.5275,4891600.0
2017-06-23,73.3618,73.5537,73.0043,73.1612,3928000.0
