date,open,high,low,close,volume
1990-06-14,0.1342,0.1342,0.1271,0.1271,1669500.0
1990-06-15,0.1318,0.1318,0.1271,0.1295,2470500.0
1990-06-18,0.1271,0.1295,0.1177,0.1177,3982500.0
1990-06-19,0.1201,0.1248,0.1177,0.1224,1876500.0
1990-06-20,0.1224,0.1248,0.1201,0.1224,2610000.0
1990-06-21,0.1201,0.1224,0.1177,0.1177,1543500.0
1990-06-22,0.1177,0.1224,0.1154,0.1154,2835000.0
1990-06-25,0.1154,0.1177,0.1106,0.1154,2727000.0
1990-06-26,0.1154,0.1154,0.1106,0.113,1930500.0
1990-06-27,0.113,0.1154,0.113,0.1154,882000.0
1990-06-28,0.113,0.1154,0.113,0.1154,3546000.0
1990-06-29,0.1154,0.1154,0.113,0.1154,603000.0
1990-07-02,0.113,0.1154,0.1083,0.1106,3897000.0
1990-07-03,0.113,0.1154,0.1106,0.1154,7087500.0
1990-07-05,0.113,0.1154,0.1106,0.1106,139500.0
1990-07-06,0.1154,0.1224,0.113,0.1201,10876500.0
1990-07-09,0.1201,0.1201,0.1154,0.1201,10795500.0
1990-07-10,0.1201,0.1201,0.1177,0.1201,4648500.0
1990-07-11,0.1201,0.1201,0.1154,0.1201,1678500.0
1990-07-12,0.1201,0.1201,0.1154,0.1201,2187000.0
1990-07-13,0.1201,0.1201,0.1154,0.1177,4464000.0
1990-07-16,0.1154,0.1177,0.1059,0.1083,30091500.0
1990-07-17,0.1036,0.1083,0.1036,0.1059,8559000.0
1990-07-18,0.1083,0.1083,0.1036,0.1036,846000.0
1990-07-19,0.1036,0.1036,0.0918,0.0942,6682500.0
1990-07-20,0.0965,0.1012,0.0942,0.1012,6988500.0
1990-07-23,0.0965,0.0989,0.0918,0.0942,3451500.0
1990-07-24,0.0942,0.0965,0.0918,0.0965,2470500.0
1990-07-25,0.0965,0.1012,0.0942,0.1012,3114000.0
1990-07-26,0.1012,0.1036,0.0965,0.1012,3847500.0
1990-07-27,0.0989,0.1012,0.0989,0.1012,1147500.0
1990-07-30,0.0942,0.1012,0.0942,0.0965,3010500.0
1990-07-31,0.0942,0.0989,0.0895,0.0918,17955000.0
1990-08-01,0.0895,0.0918,0.0871,0.0895,4419000.0
1990-08-02,0.0895,0.0918,0.0871,0.0918,1795500.0
1990-08-03,0.0918,0.0918,0.08,0.0824,2650500.0
