date,open,high,low,close,volume
2025-09-20,9.161,9.284,9.112,9.192,29822.61342787
2025-09-21,9.19,9.221,9.041,9.056,31403.26369659
2025-09-22,9.05,9.081,7.53,8.232,230730.81271936
2025-09-23,8.238,8.263,8.02,8.08,115897.71982388
2025-09-24,8.077,8.197,7.833,7.911,87589.27847697
2025-09-25,7.908,7.944,7.278,7.457,177291.51926419
2025-09-26,7.467,7.641,7.333,7.623,78959.94954397
2025-09-27,7.627,7.661,7.476,7.621,25227.79903783
2025-09-28,7.621,7.773,7.414,7.748,60582.90573585
2025-09-29,7.757,7.837,7.579,7.743,74635.25773314
2025-09-30,7.746,7.776,7.434,7.637,75719.13225505
2025-10-01,7.641,8.097,7.543,8.072,103279.99923322
2025-10-02,8.067,8.391,7.999,8.36,165425.15147502
2025-10-03,8.356,8.494,8.142,8.168,125244.34275977
2025-10-04,8.193,8.197,7.916,8.021,44196.61131842
2025-10-05,8.025,8.429,7.976,8.059,46663.21463242
2025-10-06,8.055,8.446,8.017,8.348,52854.38693317
2025-10-07,8.351,8.388,7.73,7.776,139138.98752568
2025-10-08,7.769,8.122,7.707,8.072,71780.58149183
2025-10-09,8.066,8.078,7.647,7.863,91597.48782784
2025-10-10,7.867,8.579,3.519,5.811,819755.83539809
2025-10-11,5.808,6.899,5.555,5.86,427208.21635559
2025-10-12,5.854,6.706,5.804,6.633,269813.58890046
2025-10-13,6.632,7.121,6.503,7.06,118953.82171417
2025-10-14,7.056,7.078,6.367,6.826,112170.32289933
2025-10-15,6.822,6.98,6.45,6.582,56047.30192066
2025-10-16,6.563,6.681,6.224,6.275,145342.0116819
2025-10-17,6.283,6.396,5.854,6.14,142771.25949154
2025-10-18,6.141,6.203,5.913,6.027,93015.96374566
2025-10-19,6.009,6.36,5.961,6.263,210737.62816561
2025-10-20,6.25,6.54,6.146,6.34,81420.75985712
2025-10-21,6.339,6.649,6.115,6.261,165228.03431194
2025-10-22,6.256,6.299,5.832,6.038,81549.56205152
2025-10-23,6.027,6.362,6.027,6.31,27484.28477092
2025-10-24,6.319,6.469,6.17,6.236,68189.62382818
2025-10-25,6.252,6.288,6.164,6.244,66172.21043688
2025-10-26,6.24,6.727,6.151,6.66,132299.39864374
2025-10-27,6.669,6.879,6.47,6.513,94618.86338306
2025-10-28,6.512,6.63,6.251,6.337,41959.86354944
2025-10-29,6.341,6.445,6.152,6.294,58588.67255224
2025-10-30,6.292,6.385,5.669,5.845,216371.60631532
2025-10-31,5.845,5.952,5.618,5.748,68308.00696395
2025-11-01,5.742,5.868,5.719,5.864,31505.9113437
2025-11-02,5.858,5.921,5.723,5.875,15646.54963357
2025-11-03,5.858,5.881,4.945,5.191,210910.27855251
2025-11-04,5.192,5.283,4.741,5.079,223762.42535147
2025-11-05,5.073,5.485,4.877,5.345,322163.04391213
2025-11-06,5.343,5.366,5.108,5.255,68700.28945121
2025-11-07,5.258,5.994,5.247,5.868,119803.76551492
2025-11-08,5.869,6.128,5.808,6.026,167483.45510196
2025-11-09,6.007,6.771,5.807,6.57,223969.6668217
2025-11-10,6.58,10.039,6.551,9.376,1357685.5991582
2025-11-11,9.375,10.357,8.154,8.235,2690106.62848697
2025-11-12,8.238,8.853,7.47,7.564,820605.59247256
2025-11-13,7.568,8.187,7.448,7.744,839245.84438576
2025-11-14,7.743,7.802,6.92,6.97,588577.52979977
2025-11-15,6.978,7.636,6.972,7.358,282628.42985332
