date,open,high,low,close,volume
2007-08-29,20.9195,21.4098,20.8574,21.2857,12051800.0
2007-08-30,21.1057,21.4781,20.9132,21.1553,10972600.0
2007-08-31,21.4098,21.503,20.876,21.2547,12387500.0
2007-09-04,21.3354,22.2479,21.3167,21.8692,17250400.0
2007-09-05,21.7575,22.0306,21.6147,21.9747,13005800.0
2007-09-06,22.0058,22.3968,21.7885,22.3782,13316300.0
2007-09-07,22.0554,22.0989,21.503,21.9127,14854800.0
2007-09-10,22.1672,22.3472,21.5774,21.863,10247900.0
2007-09-11,22.0865,22.4465,21.9437,22.1734,13939000.0
2007-09-12,21.683,22.0306,21.5712,21.8009,21759300.0
2007-09-13,21.832,21.8506,21.503,21.6643,15022800.0
2007-09-14,21.503,21.7016,21.3478,21.5278,14086000.0
2007-09-17,21.416,21.5588,21.3912,21.4657,10333500.0
2007-09-18,21.4533,21.7575,21.3788,21.565,20511000.0
2007-09-19,21.6892,21.9996,21.6085,21.863,14130400.0
2007-09-20,21.8754,22.3099,21.8506,22.2044,11911000.0
2007-09-21,22.7134,23.03,22.2044,22.7321,19556600.0
2007-09-24,22.8748,22.9741,22.5458,22.6327,12640600.0
2007-09-25,22.5769,22.7258,22.4155,22.4962,13316200.0
2007-09-26,22.6514,22.8935,22.521,22.5334,10488600.0
2007-09-27,22.6265,23.0238,22.6141,22.8376,10487900.0
2007-09-28,22.8686,23.0735,22.6203,22.7134,9408300.0
2007-10-01,22.8003,23.0735,22.6886,22.85,9339500.0
2007-10-02,22.999,23.0548,22.6389,22.7383,10784500.0
2007-10-03,22.6079,22.7197,22.2479,22.4155,10759700.0
2007-10-04,22.4093,22.6265,22.2789,22.4713,9789000.0
2007-10-05,22.6886,22.8128,22.4962,22.6824,8370700.0
2007-10-08,22.6576,22.8438,22.552,22.6017,7273300.0
2007-10-09,22.6948,22.8128,22.3472,22.7134,11032400.0
2007-10-10,22.701,22.7941,22.403,22.5893,10318100.0
2007-10-11,22.5645,22.7383,21.7513,21.8692,21851500.0
2007-10-12,21.9933,22.192,21.863,21.9685,9609300.0
2007-10-15,21.9623,21.9623,21.3291,21.3664,18860400.0
2007-10-16,21.2795,21.5961,21.1864,21.3602,15136300.0
2007-10-17,21.7699,21.9127,21.5154,21.7451,14108600.0
2007-10-18,21.683,21.7202,21.1181,21.354,16703700.0
2007-10-19,21.3167,21.3229,20.907,21.056,16270500.0
2007-10-22,20.8698,21.4409,20.8574,21.2733,21866800.0
2007-10-23,19.7524,19.8021,19.082,19.5103,58654800.0
2007-10-24,19.4234,19.6034,19.0634,19.5724,19316600.0
2007-10-25,19.6469,19.74,19.1813,19.4483,16423400.0
2007-10-26,19.6779,19.8952,19.5227,19.6903,19529700.0
2007-10-29,19.8336,20.1138,19.7526,20.0453,13387800.0
2007-10-30,19.9457,20.3318,19.9332,20.0266,10200900.0
2007-10-31,20.1076,21.3281,20.0578,20.3006,11736300.0
2007-11-01,20.0702,20.1823,19.9021,19.9893,11471800.0
2007-11-02,20.0515,20.1512,19.7651,19.9955,15045800.0
2007-11-05,19.9706,20.3006,19.709,20.0391,14804400.0
2007-11-06,20.0515,20.749,20.0391,20.6867,17108400.0
2007-11-07,20.3255,20.531,20.0391,20.0951,17605000.0
2007-11-08,20.1325,20.2446,19.6219,19.9145,20261100.0
2007-11-09,19.46,20.2197,19.46,19.7838,17233800.0
2007-11-12,19.5907,20.1013,19.5098,19.5471,14914600.0
2007-11-13,19.6717,19.9021,19.5409,19.8336,14571100.0
2007-11-14,19.927,19.9394,19.2731,19.3479,17895000.0
2007-11-15,19.3105,19.516,19.0926,19.2358,15117000.0
2007-11-16,19.3354,19.7651,19.242,19.7651,15222800.0
2007-11-19,19.6779,19.7589,19.1299,19.2482,12884600.0
2007-11-20,19.3167,19.7339,18.9493,19.2794,15822500.0
2007-11-21,19.1486,19.3914,18.7376,19.0801,16732000.0
2007-11-23,19.0801,19.3043,19.024,19.2482,5629800.0
2007-11-26,19.2856,19.4973,18.9182,18.9369,10396200.0
2007-11-27,18.9991,19.2731,18.8435,19.1237,11474600.0
2007-11-28,19.3541,20.0889,19.3354,19.8585,15797600.0
2007-11-29,19.7526,20.0142,19.7215,19.8398,9951900.0
2007-11-30,20.0391,20.1013,19.5222,19.6592,13214300.0
2007-12-03,19.6654,20.0266,19.5409,19.6592,8786000.0
2007-12-04,19.5222,19.9519,19.4164,19.7402,10157100.0
2007-12-05,19.8834,20.3131,19.8211,20.1636,15144900.0
2007-12-06,20.1574,20.2321,19.9457,20.0951,11136800.0
2007-12-07,20.1699,20.5559,20.1014,20.2259,13252900.0
2007-12-10,20.2446,20.4189,20.0204,20.3442,15505000.0
2007-12-11,21.216,21.5461,20.4563,20.5061,21772800.0
2007-12-12,20.7365,21.1662,20.5871,20.7801,15434300.0
2007-12-13,20.6369,21.023,20.5995,20.8548,10686500.0
2007-12-14,20.6742,21.0167,20.6742,20.7303,9187800.0
2007-12-17,20.7054,20.8299,20.5373,20.6805,9686600.0
2007-12-18,20.8611,20.9669,20.4376,20.6805,10437300.0
