date,open,high,low,close,volume
2011-07-29,76.6541,79.0613,76.3437,78.4557,2715500.0
2011-08-01,78.7131,79.0765,76.8357,77.6003,1330300.0
2011-08-02,77.1007,77.676,76.1241,76.1317,2573900.0
2011-08-03,76.3058,77.184,75.5337,77.1385,1734600.0
2011-08-04,76.2831,76.427,73.838,73.9591,3810900.0
2011-08-05,75.1855,75.2839,71.4307,72.9296,2855900.0
2011-08-08,71.3853,72.6041,68.7207,69.1597,3566000.0
2011-08-09,70.3709,71.5745,68.0318,71.4837,4194700.0
2011-08-10,70.5678,72.5284,69.8865,69.9319,3894300.0
2011-08-11,70.0378,74.6177,69.8713,73.5957,2722100.0
2011-08-12,74.0575,75.3217,73.0356,74.6404,2036400.0
2011-08-15,75.0568,75.4958,74.1711,75.4428,1804400.0
2011-08-16,74.6101,75.5488,74.0348,74.7464,1750000.0
2011-08-17,75.1324,75.4807,74.2543,74.489,1626800.0
2011-08-18,72.7631,72.8993,70.0076,70.7267,3442600.0
2011-08-19,69.5534,70.651,68.0621,68.2514,4744200.0
2011-08-22,69.2657,69.5458,67.1006,67.3202,2931000.0
2011-08-23,67.9561,69.7199,67.5246,69.4701,2111800.0
2011-08-24,69.4323,70.3634,68.7812,69.9849,4511600.0
2011-08-25,70.1817,70.7873,69.0992,70.0,1959600.0
2011-08-26,69.5609,71.4913,68.0772,71.4535,1831600.0
2011-08-29,72.1575,73.6942,72.1575,73.679,2035600.0
2011-08-30,73.3156,74.8751,72.9523,74.3603,1632800.0
2011-08-31,75.0568,75.511,73.9894,74.5572,2134200.0
2011-09-01,74.6026,75.8062,74.0954,74.33,1541800.0
2011-09-02,73.5159,74.2691,72.7854,73.5006,1681600.0
2011-09-06,72.9985,73.4017,71.3398,73.3333,1885200.0
2011-09-07,74.3148,74.9007,73.8431,74.8627,1587700.0
2011-09-08,74.5127,75.1594,73.5844,73.8279,1361800.0
2011-09-09,73.1735,73.3713,71.667,72.0702,1633700.0
2011-09-12,71.4311,72.3061,70.3735,71.8192,1640600.0
2011-09-13,71.9485,73.029,71.3322,72.8768,973700.0
2011-09-14,73.2116,75.6464,71.9789,74.7257,1909300.0
2011-09-15,75.479,76.2475,74.5735,76.0648,1233800.0
2011-09-16,76.5214,76.7496,75.5703,76.704,1824900.0
2011-09-19,75.2431,76.43,74.4441,76.1561,1506000.0
2011-09-20,76.3311,77.8529,75.2811,77.2366,2626000.0
2011-09-21,77.1148,77.1148,73.7822,73.8507,2355900.0
2011-09-22,71.7202,71.8572,70.5028,71.1115,2972000.0
2011-09-23,70.6474,71.4311,69.9017,70.693,2219000.0
2011-09-26,71.0431,72.405,70.0007,72.3442,1821900.0
2011-09-27,74.0029,74.6496,72.9605,73.4398,2332400.0
2011-09-28,73.8202,74.292,71.568,71.6822,1195100.0
2011-09-29,72.8691,73.1887,71.3169,72.5952,1301000.0
2011-09-30,71.7278,72.7322,70.83,71.1268,2214100.0
2011-10-03,70.6018,72.1464,69.6811,69.8028,2466700.0
2011-10-04,68.7072,72.3974,68.2887,72.2452,3200000.0
2011-10-05,72.9757,75.0529,71.6746,74.7865,2632600.0
2011-10-06,74.429,75.3801,73.942,75.1214,2432500.0
2011-10-07,75.3344,75.5474,73.6148,74.6344,1807800.0
2011-10-10,75.9888,77.6322,75.8518,77.579,1443100.0
2011-10-11,76.8485,77.3811,76.3007,76.742,1037300.0
2011-10-12,77.0464,78.2561,76.4376,77.3203,1659000.0
2011-10-13,76.6659,77.1529,75.4942,76.879,1189100.0
2011-10-14,77.5485,78.3018,77.0007,78.104,1548000.0
2011-10-17,77.9746,77.9746,76.529,76.7801,1336100.0
2011-10-18,76.6203,79.0855,75.9355,78.4236,2096900.0
2011-10-19,78.3475,78.3703,76.3616,76.6431,1698000.0
2011-10-20,76.6279,77.7388,75.8214,77.267,1544900.0
2011-10-21,77.8681,78.7583,77.1224,78.7507,2105800.0
2011-10-24,78.7507,79.0475,78.1268,78.8268,1572300.0
2011-10-25,78.4844,79.2453,77.2442,77.3431,1573300.0
2011-10-26,76.8105,79.6029,76.1714,79.3747,2210000.0
2011-10-27,80.2116,80.9953,78.6062,80.3333,3248000.0
2011-10-28,79.816,80.6682,79.1921,80.0975,2166700.0
2011-10-31,79.1768,79.8692,77.3127,77.3583,2158200.0
2011-11-01,75.7148,76.4985,74.4594,74.9692,2139100.0
2011-11-02,75.6388,76.7344,75.3572,76.4377,1715700.0
2011-11-03,77.3736,77.754,76.2398,77.5257,1612700.0
2011-11-04,76.7801,76.9399,75.6236,76.4377,1522800.0
2011-11-07,76.4453,76.9474,75.4409,76.8714,1638000.0
2011-11-08,77.0388,78.0735,76.354,77.7616,1216000.0
2011-11-09,75.8442,76.1029,74.5887,74.7942,2398700.0
2011-11-10,75.7681,76.3844,75.0072,75.9659,1660600.0
2011-11-11,76.6507,77.9746,76.6507,77.2214,1082500.0
2011-11-14,76.9246,77.229,76.042,77.1453,1032700.0
2011-11-15,76.8409,77.267,76.0039,76.7192,1219200.0
2011-11-16,75.829,76.3388,74.779,74.9083,1562900.0
2011-11-17,74.6877,75.1899,72.5953,73.5996,2035300.0
2011-11-18,73.8126,74.3072,72.892,73.805,1385700.0
2011-11-21,72.6485,73.2953,72.3137,72.9985,1528100.0
2011-11-22,72.755,73.7366,72.2985,72.542,1540500.0
2011-11-23,71.9789,72.1996,71.2485,71.4844,1555600.0
2011-11-25,71.1496,72.2605,71.1115,71.1496,686600.0
2011-11-28,72.854,74.7638,72.6942,73.9572,1979100.0
2011-11-29,74.1474,74.3833,73.4626,73.6605,1769400.0
2011-11-30,76.0725,77.7768,75.9279,77.6094,1762900.0
2011-12-01,77.5638,78.2257,76.5823,76.7344,1612000.0
2011-12-02,77.6551,77.6627,76.2323,76.4377,1301600.0
2011-12-05,77.2253,78.9229,76.7588,77.8523,2642000.0
2011-12-06,77.9135,78.7164,77.5159,78.3341,1468200.0
2011-12-07,78.2423,79.8481,77.6076,79.4505,1766400.0
2011-12-08,78.8847,79.4964,77.99,78.6247,2361400.0
2011-12-09,78.4182,79.5117,78.0359,79.1676,2138700.0
2011-12-12,78.2347,78.4717,77.3477,78.2576,2031900.0
2011-12-13,78.6629,79.5805,77.6535,78.0894,1932600.0
2011-12-14,77.8906,78.4182,77.5388,77.9058,2281900.0
2011-12-15,78.7623,79.4582,77.9823,78.9764,1296100.0
2011-12-16,79.8635,80.2841,78.51,79.3511,2059300.0
2011-12-19,79.6341,80.1999,78.6323,78.8082,1365300.0
2011-12-20,79.9781,80.8193,79.9552,80.6893,1614700.0
2011-12-21,80.934,81.0181,79.4811,80.4064,1356800.0
2011-12-22,80.5135,81.0946,80.1464,80.8499,1681900.0
2011-12-23,80.7964,81.5917,80.6741,81.5076,932100.0
2011-12-27,81.4157,82.448,81.2322,82.0428,710900.0
2011-12-28,82.1422,82.318,80.8881,81.0869,1066700.0
2011-12-29,81.2093,82.0428,81.0793,81.9281,930600.0
2011-12-30,82.0351,82.1804,81.691,81.7445,987400.0
2012-01-03,82.9834,83.3886,82.1881,82.471,1176100.0
2012-01-04,82.2187,83.511,82.104,83.3428,1023300.0
2012-01-05,82.861,82.8916,82.1346,82.5169,1744400.0
2012-01-06,82.4175,82.9451,81.8822,82.5551,801500.0
2012-01-09,82.7004,82.731,81.6758,81.7599,1530200.0
2012-01-10,82.7157,82.9528,82.0275,82.2646,1149700.0
2012-01-11,82.2034,82.5475,81.714,82.3716,1072500.0
2012-01-12,82.7081,83.9392,82.5857,83.7557,1074300.0
2012-01-13,83.1363,83.2663,82.364,82.9986,1055200.0
2012-01-17,84.0922,84.1151,83.6945,83.9851,1362800.0
2012-01-18,83.8169,84.9486,83.4957,84.941,1840900.0
2012-01-19,84.9333,85.0403,84.0768,84.6274,1198300.0
2012-01-20,84.5816,84.6657,83.3428,83.5951,1595500.0
2012-01-23,83.7557,84.4286,83.4345,83.8168,1036300.0
2012-01-24,83.0369,83.6257,82.3869,83.4268,1780800.0
2012-01-25,79.9246,81.4081,79.1676,81.1099,3680600.0
2012-01-26,81.1711,82.2646,80.9722,81.4005,2197100.0
2012-01-27,81.2475,81.8287,80.4293,80.8958,1251300.0
2012-01-30,80.3452,81.4005,80.024,81.3546,967500.0
2012-01-31,81.6528,81.8057,80.7428,81.2093,1189000.0
2012-02-01,81.584,82.6928,81.454,81.5993,1455700.0
2012-02-02,81.8364,81.8593,80.8117,80.8193,1180300.0
2012-02-03,81.4846,82.7769,81.3469,82.601,2298800.0
2012-02-06,82.1192,82.861,82.1192,82.8381,1184700.0
2012-02-07,82.754,83.2892,82.1346,82.9604,1366800.0
2012-02-08,82.8533,83.1133,82.3334,82.8381,760800.0
2012-02-09,82.968,83.1286,82.1575,82.7616,875600.0
2012-02-10,81.5993,82.1116,81.5993,81.9434,1437800.0
2012-02-13,82.3181,82.4022,81.7063,81.9587,559000.0
2012-02-14,81.7752,82.0275,81.2781,82.0275,1045000.0
2012-02-15,82.3946,82.5857,81.9434,82.3257,1110200.0
2012-02-16,82.234,83.4498,81.8899,83.3275,1048100.0
2012-02-17,83.6333,84.2145,83.5798,84.1151,1374800.0
2012-02-21,84.4056,84.4209,83.7251,84.1151,938800.0
2012-02-22,84.1304,84.3904,83.5722,83.8627,1153600.0
2012-02-23,83.9239,84.2298,83.3963,84.1533,862100.0
2012-02-24,84.138,84.2757,83.771,84.031,1034800.0
2012-02-27,83.3504,84.3369,83.1899,84.0463,897800.0
2012-02-28,84.1075,84.421,83.6486,83.8704,1298700.0
2012-02-29,83.9316,84.1839,82.7769,83.3504,1357700.0
2012-03-01,83.8857,84.1151,83.2128,83.9622,1108700.0
2012-03-02,83.8398,84.1151,83.6027,83.8857,1118200.0
2012-03-05,83.732,83.732,82.8789,83.3246,807200.0
2012-03-06,82.0796,82.7252,81.8491,82.5868,1830400.0
2012-03-07,83.2401,83.3861,82.6176,83.1248,1038300.0
2012-03-08,83.9472,84.562,83.7243,84.5005,726600.0
2012-03-09,84.7003,84.9232,84.0932,84.293,1091400.0
2012-03-12,84.7157,84.7234,84.1009,84.5466,758100.0
2012-03-13,84.5927,85.4612,84.4774,85.4074,746200.0
2012-03-14,85.4612,85.4842,84.5543,84.8924,921000.0
2012-03-15,84.977,85.0231,84.3622,84.9078,894400.0
2012-03-16,84.9386,85.5918,84.9309,85.0923,1209000.0
2012-03-19,85.1845,85.9377,85.0077,85.4458,849800.0
2012-03-20,84.6388,85.2229,84.439,85.1384,780900.0
2012-03-21,85.0692,86.0606,85.0615,85.8608,1075100.0
2012-03-22,85.5073,85.5227,84.8464,85.1999,844100.0
2012-03-23,85.3766,86.5064,84.7925,86.2066,1223600.0
2012-03-26,86.9214,87.6131,86.8522,87.6054,1196500.0
2012-03-27,87.5439,88.2971,87.4978,88.0435,1217300.0
2012-03-28,87.7975,87.882,86.5525,87.4132,1102100.0
2012-03-29,87.0905,87.9589,86.883,87.9051,1100900.0
2012-03-30,88.2817,88.2971,87.6976,88.1049,1152700.0
2012-04-02,88.0588,88.6276,87.9051,88.4124,1468700.0
2012-04-03,88.4046,88.4123,87.7667,88.2125,1371100.0
2012-04-04,87.6592,87.7745,87.0597,87.4056,817800.0
2012-04-05,87.2826,87.7898,87.1981,87.567,971200.0
2012-04-09,86.6678,86.9598,86.0145,86.345,984800.0
2012-04-10,86.2297,86.2912,84.2469,84.2699,1825500.0
2012-04-11,85.1384,85.953,85.0385,85.5918,1032100.0
2012-04-12,85.6841,87.4594,85.5765,87.321,1045800.0
2012-04-13,86.9214,87.029,86.0222,86.099,956300.0
2012-04-16,86.6601,87.2211,86.2066,86.8061,983000.0
2012-04-17,87.3518,88.2971,86.8522,87.8052,804700.0
2012-04-18,87.1981,87.9666,87.1981,87.5977,859200.0
2012-04-19,87.7053,88.1741,87.0905,87.4748,976500.0
2012-04-20,87.6746,87.836,87.1289,87.3748,1365600.0
2012-04-23,86.7447,86.7447,86.076,86.591,1036200.0
2012-04-24,85.9069,86.7907,85.2921,86.4065,1587900.0
2012-04-25,86.6909,88.1203,85.8993,87.4363,1413500.0
2012-04-26,87.6131,88.9887,87.3748,88.6352,1006400.0
2012-04-27,88.7659,89.8649,88.6275,89.5113,1355500.0
2012-04-30,89.2962,89.3423,88.666,88.9196,741600.0
2012-05-01,89.0502,89.8188,88.6506,89.2962,982600.0
2012-05-02,88.9273,89.619,88.6737,89.4883,711000.0
2012-05-03,89.6267,89.7804,88.9734,89.2885,852600.0
2012-05-04,88.9887,89.1348,87.8744,88.1664,734100.0
2012-05-07,88.0742,88.5276,87.8052,88.1741,1180600.0
2012-05-08,87.6515,87.9974,86.6371,87.8975,1365100.0
2012-05-09,87.0444,87.6899,86.2681,86.2835,1511500.0
2012-05-10,86.883,87.0367,85.7148,85.8839,2075600.0
2012-05-11,85.5227,86.1529,85.5073,85.8301,1458100.0
2012-05-14,85.1614,85.7148,84.4851,84.8463,1013100.0
2012-05-15,84.7464,85.4074,84.2238,84.5466,1122500.0
2012-05-16,84.7541,85.0769,83.9625,84.0548,1189600.0
2012-05-17,84.2392,84.2699,81.3649,81.3649,2515800.0
2012-05-18,81.5878,82.0566,80.5887,80.7808,2002800.0
2012-05-21,80.9652,83.5014,80.85,83.2939,1781500.0
2012-05-22,83.755,83.755,82.3409,82.7559,1151800.0
2012-05-23,82.2256,83.4784,81.6877,83.2708,1318700.0
2012-05-24,83.3246,84.001,82.6637,83.6013,1683800.0
2012-05-25,83.4937,83.9241,82.51,82.902,878800.0
2012-05-29,83.5706,84.2238,83.048,84.0701,1174400.0
2012-05-30,83.1632,83.4246,81.5186,81.6646,1447200.0
2012-05-31,81.8491,82.241,80.5887,81.6492,1459300.0
2012-06-01,79.5204,80.4042,79.4589,79.5512,1448400.0
2012-06-04,79.5434,80.0891,78.7903,79.9123,1432800.0
2012-06-05,79.9123,79.9123,78.7457,78.877,1725200.0
2012-06-06,79.8814,80.4995,79.4951,80.4995,1440000.0
2012-06-07,80.8472,81.9984,80.3064,80.8704,870000.0
2012-06-08,81.4499,81.9134,80.2755,81.8284,1437200.0
2012-06-11,82.5393,82.6706,80.994,81.079,840200.0
2012-06-12,81.3185,82.3847,80.9863,82.3229,927500.0
2012-06-13,81.9675,81.9675,80.5768,80.8704,908600.0
2012-06-14,81.0559,81.4422,80.345,80.7623,1042200.0
2012-06-15,81.0404,81.9057,80.9631,81.5735,1160700.0
2012-06-18,81.2953,82.2688,80.9785,81.8362,798000.0
2012-06-19,82.6166,83.9146,82.462,83.5592,1216000.0
2012-06-20,83.5823,84.0459,82.5702,82.9488,1032700.0
2012-06-21,83.2269,83.4201,80.9708,81.0327,1101000.0
2012-06-22,81.388,81.8207,81.0249,81.4035,1261000.0
2012-06-25,80.0437,80.855,79.6574,80.3837,1028100.0
2012-06-26,80.43,81.0636,80.2214,80.6695,729800.0
2012-06-27,80.9863,81.3726,80.0901,80.4532,733000.0
2012-06-28,79.8737,81.4422,79.8428,81.3881,999400.0
2012-06-29,82.5624,84.0227,82.5624,84.0072,1161000.0
2012-07-02,84.1386,84.1386,82.5315,83.7059,903100.0
2012-07-03,83.4973,84.8726,83.1805,84.6949,648600.0
2012-07-05,84.5017,85.2048,84.069,84.8185,930700.0
2012-07-06,83.76,84.4322,83.4664,84.2236,763500.0
2012-07-09,84.0691,84.6717,83.76,84.2545,851200.0
2012-07-10,84.6485,85.0039,82.7942,83.1805,882400.0
2012-07-11,83.0724,83.3351,82.1452,82.9488,994600.0
2012-07-12,82.292,82.4543,81.3572,81.7898,1148600.0
2012-07-13,81.9443,83.0183,81.9443,82.9488,810700.0
2012-07-16,82.8947,82.9951,81.8594,82.7479,886400.0
2012-07-17,82.8792,84.1077,82.7324,83.9223,769800.0
2012-07-18,83.6827,84.3781,83.3196,83.9454,839400.0
2012-07-19,83.9995,84.409,83.3505,84.3086,699200.0
2012-07-20,84.9035,84.9035,82.9487,83.0801,1252300.0
2012-07-23,81.7898,82.3848,81.3185,82.1143,838500.0
2012-07-24,82.2225,82.771,80.3527,80.9786,1268100.0
2012-07-25,80.2909,80.909,77.2622,79.5338,2344700.0
2012-07-26,80.8781,81.6894,80.3064,80.7236,1380400.0
2012-07-27,81.249,82.4079,80.7931,81.898,1068100.0
2012-07-30,81.6817,81.7976,81.0559,81.4422,1123600.0
2012-07-31,81.4885,81.5348,80.1287,80.1673,1370000.0
2012-08-01,80.3141,80.7159,79.781,80.3373,1525200.0
2012-08-02,79.472,80.0669,79.3174,79.6342,2304000.0
2012-08-03,81.1486,81.7976,80.4455,81.728,1084900.0
2012-08-06,81.8594,81.8594,81.1022,81.164,1270800.0
2012-08-07,81.3803,82.7788,80.9708,82.7015,1024900.0
2012-08-08,82.1607,83.5823,82.0834,83.4278,976100.0
2012-08-09,83.4432,83.8527,83.0878,83.4201,772100.0
2012-08-10,82.9642,83.6055,82.802,83.5669,608900.0
2012-08-13,83.3814,83.4432,82.5316,83.2115,651300.0
2012-08-14,83.5051,83.5051,82.7633,82.9024,485700.0
2012-08-15,82.7711,83.5591,82.7247,83.4201,541000.0
2012-08-16,83.3273,84.2158,83.196,83.984,810600.0
2012-08-17,84.1849,84.2004,83.1419,83.2192,936800.0
2012-08-20,83.111,83.8605,82.9256,83.8064,744200.0
2012-08-21,83.8759,84.1231,83.1419,83.4664,884100.0
2012-08-22,83.2578,84.6717,82.8947,84.6408,1268100.0
2012-08-23,84.2777,84.4322,83.026,83.1419,1304400.0
2012-08-24,82.7093,83.0492,82.4929,82.7633,802200.0
2012-08-27,82.8174,82.8638,81.6894,81.8284,989600.0
2012-08-28,81.5735,81.5735,80.6386,80.8163,1556200.0
2012-08-29,81.0635,81.2567,80.6695,81.2258,1439300.0
2012-08-30,80.909,81.2258,80.6927,80.9863,743800.0
2012-08-31,81.4731,81.6817,80.994,81.5117,781000.0
2012-09-04,81.3263,81.6585,80.1596,80.5305,1110200.0
2012-09-05,80.546,81.3926,80.546,81.113,811200.0
2012-09-06,81.8043,82.9693,81.7266,82.7674,848600.0
2012-09-07,83.1092,83.7694,82.6354,83.1247,1105100.0
2012-09-10,83.0859,83.6995,82.8917,82.9461,823400.0
2012-09-11,82.9616,83.5674,82.7441,82.7829,866400.0
2012-09-12,82.9616,83.0703,82.1693,82.3247,1054100.0
2012-09-13,82.379,83.2412,81.8664,82.7441,1317400.0
2012-09-14,83.047,83.8548,82.6276,83.8393,1415900.0
2012-09-17,83.5597,84.3208,83.4509,83.8548,914800.0
2012-09-18,83.7927,84.1189,83.2878,84.0956,960500.0
2012-09-19,84.1733,84.3752,83.4898,84.1966,801000.0
2012-09-20,83.6917,84.3286,83.5131,84.3131,679400.0
2012-09-21,84.7714,84.9811,83.6917,83.7383,1537600.0
2012-09-24,83.9558,84.4296,83.0548,83.148,854100.0
