date,open,high,low,close,volume
2000-10-11,2410.7449,2417.7326,2243.0409,2250.0286,103605000.0
2000-10-12,2194.1274,2291.9548,2194.1274,2194.1274,79535000.0
2000-10-13,2096.3007,2159.1897,1977.5103,2117.2637,115295000.0
2000-10-16,2117.2637,2117.2637,2117.2637,2117.2637,0.0
2000-10-17,2082.3251,2152.2018,1907.6334,1914.6211,65300000.0
2000-10-18,1774.8674,1928.5961,1691.0154,1907.6331,164215000.0
2000-10-19,1907.6332,2131.2386,1879.6826,2026.4236,137720000.0
2000-10-20,2264.0041,2326.8931,2229.0657,2326.8931,118825000.0
2000-10-23,2438.6958,2459.6588,2208.1028,2236.0535,139960000.0
2000-10-24,2222.078,2389.7819,2166.1766,2333.8806,97115000.0
2000-10-25,2236.0538,2277.9798,2187.1402,2243.0415,68730000.0
2000-10-26,2047.3871,2117.2638,1914.6214,2019.4364,133290000.0
2000-10-27,2019.4364,2019.4364,2019.4364,2019.4364,0.0
2000-10-30,1956.547,2012.4483,1900.6456,1921.6086,36830000.0
2000-10-31,1921.609,1991.4857,1837.757,1991.4857,63190000.0
2000-11-01,2096.2997,2284.9667,2068.349,2277.979,94165000.0
2000-11-02,2236.0542,2396.7706,2215.0912,2319.9062,123180000.0
2000-11-03,2389.7822,2424.7206,2354.8439,2403.7576,80420000.0
2000-11-06,2417.7323,2564.4733,2361.831,2452.6707,71865000.0
2000-11-07,2417.7329,2480.6219,2361.8316,2403.7576,53740000.0
2000-11-08,2375.8065,2417.7325,2291.9545,2382.7942,58215000.0
2000-11-09,2305.9302,2396.7699,2277.9795,2375.8069,52305000.0
2000-11-10,2347.856,2403.7573,2319.9053,2361.8313,35140000.0
2000-11-13,2250.0299,2277.9806,2166.1779,2201.1162,51070000.0
2000-11-14,2243.0415,2319.9059,2243.0415,2298.9429,31755000.0
2000-11-15,2410.7441,2417.7318,2319.9045,2368.8181,55720000.0
2000-11-16,2375.8068,2389.7822,2270.9918,2291.9548,37420000.0
2000-11-17,2222.0779,2257.0162,2201.1149,2250.0286,36225000.0
2000-11-20,2208.103,2243.0413,2166.177,2166.177,26795000.0
2000-11-21,2152.2012,2215.0902,2075.3369,2208.1025,51620000.0
2000-11-22,2166.1768,2250.0288,2152.2014,2194.1274,37710000.0
2000-11-23,2194.1278,2277.9798,2194.1278,2243.0415,44645000.0
2000-11-24,2312.9179,2375.8069,2284.9672,2375.8069,45530000.0
2000-11-27,2515.5604,2655.3137,2494.5974,2641.3384,100220000.0
2000-11-28,2550.4991,2550.4991,2445.6841,2459.6594,59770000.0
2000-11-29,2305.9299,2340.8682,2236.0532,2250.0286,54300000.0
2000-11-30,2250.0286,2298.9422,2201.1149,2264.0039,63315000.0
2000-12-01,2152.2015,2250.0288,2124.2508,2222.0781,96425000.0
2000-12-04,2250.029,2270.992,2152.2017,2166.177,51875000.0
2000-12-05,2208.1026,2270.9916,2180.1519,2264.0039,58400000.0
2000-12-06,2382.7949,2396.7702,2243.0415,2243.0415,95890000.0
2000-12-07,2243.0407,2277.979,2208.1023,2277.979,43020000.0
2000-12-08,2277.9797,2368.8193,2277.9797,2354.844,47575000.0
2000-12-11,2431.7083,2536.5233,2431.7083,2501.585,70575000.0
2000-12-12,2501.5849,2550.4986,2445.6836,2445.6836,73745000.0
2000-12-13,2445.6837,2641.3384,2445.6837,2641.3384,84140000.0
2000-12-14,2529.5359,2571.4619,2487.6099,2529.5359,66965000.0
2000-12-15,2529.5355,2543.5108,2431.7081,2438.6958,52960000.0
2000-12-18,2445.6829,2508.5719,2438.6952,2487.6089,34350000.0
2000-12-19,2487.609,2494.5967,2452.6707,2466.646,25445000.0
2000-12-20,2389.7819,2410.7449,2319.9053,2333.8806,53675000.0
2000-12-21,2180.1519,2305.9299,2145.2136,2264.0039,76625000.0
2000-12-22,2264.0041,2305.9301,2187.1398,2194.1274,63760000.0
2000-12-25,2194.1274,2194.1274,2194.1274,2194.1274,0.0
2000-12-26,2257.0162,2264.0039,2208.1025,2208.1025,60430000.0
2000-12-27,2208.1025,2208.1025,2208.1025,2208.1025,0.0
2000-12-28,2208.1025,2208.1025,2208.1025,2208.1025,0.0
2000-12-29,2208.1025,2208.1025,2208.1025,2208.1025,0.0
2001-01-01,2208.1025,2208.1025,2208.1025,2208.1025,0.0
2001-01-02,2208.1027,2361.8314,2194.1274,2340.8684,39455000.0
2001-01-03,2257.0166,2389.7823,2250.029,2354.844,37855000.0
2001-01-04,2648.326,2704.2274,2557.4864,2641.3384,119910000.0
2001-01-05,2627.3624,2739.165,2585.4364,2725.1897,78135000.0
2001-01-08,2669.2888,2732.1778,2641.3382,2711.2148,42295000.0
2001-01-09,2676.2767,2697.2397,2592.4247,2683.2644,46280000.0
2001-01-10,2641.3372,2662.3002,2585.4359,2592.4236,41235000.0
2001-01-11,2648.3265,2648.3265,2543.5115,2543.5115,31410000.0
2001-01-12,2655.3137,2718.2027,2634.3507,2683.2644,52900000.0
2001-01-15,2697.2395,2809.0422,2683.2642,2739.1655,51460000.0
2001-01-16,2767.116,2934.82,2690.2517,2892.894,52065000.0
2001-01-17,2836.993,2962.771,2836.993,2948.7957,52570000.0
2001-01-18,2962.7708,3165.4132,2962.7708,3074.5735,57685000.0
2001-01-19,3284.2031,3284.2031,3158.4251,3214.3264,54245000.0
2001-01-22,3214.327,3214.327,3123.4873,3179.3887,42250000.0
2001-01-23,3179.3887,3179.3887,3179.3887,3179.3887,0.0
2001-01-24,3179.3887,3179.3887,3179.3887,3179.3887,0.0
2001-01-25,3179.3887,3179.3887,3179.3887,3179.3887,0.0
2001-01-26,3109.5116,3130.4746,2774.1036,2781.0913,91025000.0
2001-01-29,2795.0664,2864.9431,2767.1158,2809.0417,47245000.0
2001-01-30,2864.9437,2913.8574,2843.9807,2871.9314,39350000.0
2001-01-31,2857.9558,3074.5735,2857.9558,3074.5735,53045000.0
2001-02-01,2983.7346,3088.5497,2927.8333,2983.7346,39730000.0
2001-02-02,2997.7097,3067.5864,2948.796,2997.7097,27330000.0
2001-02-05,2913.8574,2934.8204,2788.0794,2816.03,47135000.0
2001-02-06,2781.0914,2809.0421,2732.1778,2802.0544,31545000.0
2001-02-07,2767.1157,2788.0787,2725.1897,2725.1897,23130000.0
2001-02-08,2739.1656,2836.9929,2718.2026,2836.9929,34685000.0
2001-02-09,2823.0177,2864.9437,2781.0917,2843.9807,25230000.0
2001-02-12,2683.2641,2830.0051,2683.2641,2774.1038,36110000.0
2001-02-13,2823.0173,2864.9433,2774.1036,2781.0913,22295000.0
2001-02-14,2739.1653,2823.0173,2725.19,2781.0913,19710000.0
2001-02-15,2934.8204,2941.8081,2864.9437,2885.9067,34930000.0
2001-02-16,2899.8816,3011.6843,2885.9063,2969.7583,46375000.0
2001-02-19,2920.8449,2941.8079,2864.9435,2927.8325,22880000.0
2001-02-20,2927.8331,2990.7222,2920.8455,2962.7715,18175000.0
2001-02-21,2906.8696,2934.8203,2892.8943,2906.8696,19500000.0
2001-02-22,2850.9681,2864.9434,2753.1408,2802.0544,43605000.0
2001-02-23,2739.1657,2774.1041,2676.2767,2683.2644,76855000.0
2001-02-26,2690.2521,2697.2397,2641.3384,2683.2644,35665000.0
2001-02-27,2683.2633,2753.1399,2648.325,2648.325,38695000.0
2001-02-28,2585.4377,2641.3391,2585.4377,2613.3884,28715000.0
2001-03-01,2613.3884,2613.3884,2613.3884,2613.3884,0.0
2001-03-02,2585.4374,2585.4374,2501.5853,2522.5483,44500000.0
2001-03-05,2466.6467,2599.4124,2466.6467,2599.4124,24620000.0
2001-03-06,2669.2886,2690.2516,2627.3626,2655.3132,25500000.0
2001-03-07,2767.115,2802.0533,2725.189,2795.0657,52640000.0
2001-03-08,2760.1284,2802.0544,2732.1778,2802.0544,31360000.0
2001-03-09,2753.1411,2753.1411,2669.2891,2683.2644,30800000.0
2001-03-12,2585.4376,2627.3636,2550.4993,2564.4746,38610000.0
