date,open,high,low,close,volume
2025-03-17,0.679,0.699,0.675,0.69,14429.90156
2025-03-18,0.684,0.686,0.65,0.659,6471.57814
2025-03-19,0.678,0.714,0.672,0.707,27955.25702
2025-03-20,0.71,0.712,0.652,0.659,8273.60229
2025-03-21,0.67,0.671,0.627,0.641,16969.52861
2025-03-22,0.642,0.677,0.642,0.664,7851.93046
2025-03-23,0.658,0.672,0.641,0.648,64698.24541
2025-03-24,0.659,0.692,0.648,0.684,2796.4671
2025-03-25,0.687,0.698,0.668,0.691,34103.09277
2025-03-26,0.689,0.705,0.662,0.669,2742.8373
2025-03-27,0.677,0.699,0.677,0.689,1001.38942
2025-03-28,0.689,0.692,0.61,0.615,9168.55514
2025-03-29,0.621,0.626,0.578,0.591,8798.98047
2025-03-30,0.598,0.602,0.579,0.591,1696.28983
2025-03-31,0.581,0.591,0.565,0.58,6861.08634
2025-04-01,0.581,0.607,0.58,0.585,3790.78906
2025-04-02,0.581,0.581,0.5,0.51,30760.09841
2025-04-03,0.508,0.532,0.49,0.523,18249.4576
2025-04-04,0.52,0.528,0.499,0.516,7158.25572
2025-04-05,0.52,0.528,0.512,0.517,8901.44492
2025-04-06,0.515,0.515,0.441,0.443,12742.6404
2025-04-07,0.449,0.491,0.4,0.463,39868.57937
2025-04-08,0.463,0.476,0.432,0.432,8360.94864
2025-04-09,0.436,0.499,0.417,0.499,14580.5347
2025-04-10,0.489,0.49,0.452,0.463,62666.40203
2025-04-11,0.476,0.484,0.472,0.483,29790.07484
2025-04-12,0.477,0.509,0.474,0.505,24928.27129
2025-04-13,0.502,0.505,0.468,0.474,16781.88444
2025-04-14,0.473,0.493,0.469,0.469,1936.75147
2025-04-15,0.466,0.47,0.443,0.443,15742.64218
2025-04-16,0.438,0.509,0.413,0.422,66990.71916
2025-04-17,0.422,0.436,0.417,0.426,29415.01111
2025-04-18,0.43,0.444,0.43,0.439,7142.785
2025-04-19,0.445,0.477,0.445,0.476,1558.38967
2025-04-20,0.473,0.491,0.469,0.478,1375.83471
2025-04-21,0.475,0.524,0.475,0.501,11701.21623
2025-04-22,0.5,0.616,0.492,0.542,34731.61653
2025-04-23,0.542,0.63,0.542,0.588,101817.31743
2025-04-24,0.579,0.613,0.543,0.588,97216.95484
2025-04-25,0.592,0.624,0.578,0.604,9155.66755
2025-04-26,0.611,0.633,0.593,0.605,6776.76443
2025-04-27,0.614,0.624,0.558,0.558,14389.4788
2025-04-28,0.553,0.593,0.543,0.583,34675.41578
2025-04-29,0.588,0.598,0.573,0.573,80860.21873
2025-04-30,0.583,0.613,0.568,0.586,36496.03392
2025-05-01,0.593,0.605,0.569,0.594,12264.87937
2025-05-02,0.598,0.606,0.578,0.587,14085.20059
2025-05-03,0.588,0.588,0.53,0.539,3508.81679
2025-05-04,0.532,0.611,0.511,0.52,7882.19341
2025-05-05,0.522,0.543,0.506,0.516,11397.64584
