date,open,high,low,close,volume
1991-03-11,2.9116,2.9116,2.8875,2.8995,1572400.0
1991-03-12,2.8875,2.9236,2.8875,2.8995,738000.0
1991-03-13,2.8755,2.9597,2.8755,2.9597,795200.0
1991-03-14,3.0319,3.1041,3.0199,3.0319,2176400.0
1991-03-15,3.0078,3.0199,2.9477,3.0199,1673600.0
1991-03-18,3.0078,3.0199,2.9597,2.9838,759200.0
1991-03-19,2.9356,2.9717,2.8995,2.8995,445600.0
1991-03-20,2.8514,2.8875,2.8274,2.8634,1009200.0
1991-03-21,2.8634,2.8995,2.8634,2.8634,1405200.0
1991-03-22,2.8274,2.8514,2.8033,2.8394,2001200.0
1991-03-25,2.8514,3.056,2.8514,3.0199,1469600.0
1991-03-26,3.1161,3.2966,3.092,3.2485,2969600.0
1991-03-27,3.4049,3.4169,3.3327,3.3447,3051600.0
1991-03-28,3.3206,3.3447,3.3086,3.3327,1393200.0
1991-04-01,3.3086,3.3327,3.2966,3.3327,712400.0
1991-04-02,3.3206,3.3928,3.3086,3.3928,754800.0
1991-04-03,3.3928,3.5613,3.3808,3.477,1403600.0
1991-04-04,3.4891,3.5492,3.477,3.5372,873200.0
1991-04-05,3.5613,3.6094,3.5131,3.5372,1137200.0
1991-04-08,3.5252,3.5372,3.4289,3.441,813600.0
1991-04-09,3.4049,3.4169,3.3567,3.3808,600800.0
1991-04-10,3.3928,3.3928,3.3327,3.3327,451600.0
1991-04-11,3.3447,3.453,3.3447,3.453,587200.0
1991-04-12,3.5131,3.5492,3.4891,3.5372,937600.0
1991-04-15,3.5131,3.5613,3.4289,3.5372,861200.0
1991-04-16,3.5613,3.5974,3.5011,3.5853,1023200.0
1991-04-17,3.6094,3.7538,3.5974,3.7538,1953600.0
1991-04-18,3.7778,3.8861,3.7658,3.862,1605600.0
1991-04-19,3.8139,3.838,3.7899,3.7899,1030400.0
1991-04-22,3.7778,3.7899,3.5613,3.5613,2136000.0
1991-04-23,3.5613,3.5733,3.4891,3.5492,1157600.0
1991-04-24,3.5252,3.6214,3.5252,3.5974,1028800.0
1991-04-25,3.5613,3.6575,3.5372,3.5853,544000.0
1991-04-26,3.5613,3.5974,3.5613,3.5613,355600.0
1991-04-29,3.5733,3.5853,3.5492,3.5613,721200.0
1991-04-30,3.5492,3.6335,3.5131,3.5492,776800.0
1991-05-01,3.5372,3.5974,3.5131,3.5733,497200.0
1991-05-02,3.5853,3.5974,3.5613,3.5853,985200.0
1991-05-03,3.5853,3.5853,3.5372,3.5613,11040400.0
1991-05-06,3.5733,3.5733,3.5252,3.5372,858000.0
1991-05-07,3.5372,3.5853,3.5372,3.5613,1976000.0
1991-05-08,3.5613,3.5853,3.5613,3.5853,1347200.0
1991-05-09,3.5853,3.5853,3.5613,3.5613,1238000.0
1991-05-10,3.5853,3.5974,3.5613,3.5733,2017200.0
1991-05-13,3.5733,3.5853,3.5613,3.5853,1193600.0
1991-05-14,3.5853,3.5853,3.5613,3.5613,1722000.0
1991-05-15,3.5613,3.5733,3.5252,3.5372,1976800.0
1991-05-16,3.5733,3.5733,3.5492,3.5613,640800.0
1991-05-17,3.5372,3.5492,3.3928,3.453,737600.0
1991-05-20,3.465,3.5131,3.441,3.5011,692000.0
1991-05-21,3.5252,3.5733,3.5131,3.5733,1110800.0
1991-05-22,3.5492,3.5974,3.5492,3.5974,1243600.0
1991-05-23,3.5853,3.6335,3.5853,3.6094,3052400.0
1991-05-24,3.6094,3.6575,3.6094,3.6575,613200.0
1991-05-28,3.6936,3.85,3.6695,3.85,2248400.0
1991-05-29,3.85,3.9703,3.8139,3.9703,2734400.0
1991-05-30,3.9583,4.1027,3.9583,3.9824,1870800.0
1991-05-31,3.9703,4.0545,3.9583,4.0545,3217600.0
1991-06-03,4.0419,4.1512,4.0176,4.139,1183200.0
1991-06-04,4.1148,4.139,4.0783,4.1269,1048000.0
1991-06-05,4.1026,4.1026,4.0298,4.0541,903200.0
1991-06-06,4.0298,4.1026,4.0298,4.0905,675200.0
1991-06-07,4.0783,4.1148,4.0783,4.0783,545600.0
1991-06-10,4.0783,4.0905,4.0176,4.0176,348800.0
1991-06-11,4.0055,4.0419,3.9934,4.0298,498000.0
1991-06-12,3.9934,3.9934,3.872,3.8841,1014000.0
1991-06-13,3.8477,3.8963,3.8477,3.872,757600.0
1991-06-14,3.872,3.9448,3.872,3.9448,483200.0
1991-06-17,3.9448,3.957,3.9205,3.9327,501600.0
1991-06-18,3.9448,4.0055,3.9448,3.9934,856000.0
1991-06-19,3.9691,3.9691,3.9084,3.9448,527200.0
1991-06-20,3.9448,3.9934,3.8599,3.872,746000.0
1991-06-21,3.8477,3.9084,3.8477,3.8963,1119600.0
1991-06-24,3.872,3.8841,3.8477,3.872,597600.0
1991-06-25,3.872,3.8963,3.6899,3.7021,2595600.0
