date,open,high,low,close,volume
2015-10-05,15.4341,15.6152,15.3773,15.5903,24022400.0
2015-10-06,15.5584,15.6045,15.3879,15.4838,23043800.0
2015-10-07,15.5016,15.5335,15.4057,15.4305,19056800.0
2015-10-08,15.4199,15.6471,15.3737,15.6223,21060800.0
2015-10-09,15.6187,15.6329,15.498,15.5477,26190200.0
2015-10-12,15.6045,15.7785,15.5513,15.6862,14986000.0
2015-10-13,15.672,15.7394,15.6187,15.6507,19146800.0
2015-10-14,15.7217,15.7643,15.6258,15.6471,15691000.0
2015-10-15,15.7075,15.9063,15.6329,15.8779,16568200.0
2015-10-16,15.8921,15.9986,15.8495,15.8992,18817400.0
2015-10-19,15.885,15.917,15.7501,15.9099,20432400.0
2015-10-20,15.8601,16.0306,15.8495,15.9631,19526200.0
2015-10-21,16.0093,16.0945,15.9205,15.9312,16822000.0
2015-10-22,15.9986,16.1619,15.9418,16.1158,26220000.0
2015-10-23,16.1016,16.1087,15.8211,15.8317,25170400.0
2015-10-26,15.8673,15.8779,15.6507,15.7749,22227000.0
2015-10-27,15.7607,15.7962,15.6684,15.7181,16992400.0
2015-10-28,15.7217,15.782,15.3773,15.5513,34842200.0
2015-10-29,15.4731,15.5229,15.2566,15.4625,32579600.0
2015-10-30,15.4802,15.5939,15.4234,15.5335,23263400.0
2015-11-02,15.5229,15.5832,15.4305,15.5513,34873600.0
2015-11-03,15.4945,15.6152,15.4518,15.5974,24866400.0
2015-11-04,15.5797,15.7288,15.5797,15.6791,21437800.0
2015-11-05,15.6471,15.6933,15.5442,15.5442,27525800.0
2015-11-06,15.2921,15.3276,14.8731,15.0009,64718000.0
2015-11-09,14.9335,15.111,14.9015,15.04,26666600.0
2015-11-10,15.0471,15.2211,15.0187,15.1749,17009200.0
2015-11-11,15.2175,15.3347,15.1856,15.3063,21946800.0
2015-11-12,15.2672,15.4128,15.1501,15.1607,17679200.0
2015-11-13,15.1785,15.285,15.0577,15.1039,19032800.0
2015-11-16,15.1323,15.3631,15.079,15.3595,18351200.0
2015-11-17,15.3524,15.4447,15.04,15.0826,26988000.0
2015-11-18,15.0932,15.2104,14.9583,15.1784,30925000.0
2015-11-19,15.214,15.3737,15.1998,15.3418,24729600.0
2015-11-20,15.3666,15.5158,15.3382,15.4057,25040000.0
2015-11-23,15.4234,15.4412,15.2388,15.2637,23794000.0
2015-11-24,15.1962,15.2637,15.1216,15.2424,17583400.0
2015-11-25,15.2388,15.2388,15.0932,15.1501,15356400.0
2015-11-27,15.1927,15.2495,15.1571,15.1784,7960600.0
2015-11-30,15.1962,15.3134,15.1714,15.2033,22746000.0
2015-12-01,15.2388,15.356,15.1785,15.324,25103000.0
2015-12-02,15.2637,15.3027,14.9796,14.9832,25132200.0
2015-12-03,14.9583,14.9619,14.8198,14.8696,29758400.0
2015-12-04,14.9228,15.1003,14.8767,15.079,21923000.0
2015-12-07,15.0435,15.1536,14.9725,15.1465,27030200.0
2015-12-08,15.0861,15.1465,15.0045,15.1252,21275800.0
2015-12-09,15.0577,15.2885,15.008,15.1287,21351600.0
2015-12-10,15.1074,15.1358,14.866,14.8802,19367200.0
2015-12-11,14.8447,14.9583,14.7346,14.8376,28705400.0
2015-12-14,14.8944,14.9157,14.7382,14.9122,32809200.0
2015-12-15,14.9335,15.1216,14.9264,15.0293,20221800.0
2015-12-16,15.0861,15.4341,15.04,15.4092,36601000.0
2015-12-17,15.4376,15.5264,15.324,15.4412,26323400.0
2015-12-18,15.4215,15.4394,15.1309,15.2493,36814400.0
2015-12-21,15.2851,15.3461,15.1596,15.2385,18063000.0
2015-12-22,15.2816,15.4071,15.1417,15.3677,16251600.0
2015-12-23,15.3928,15.6403,15.3712,15.6044,17163400.0
2015-12-24,15.5506,15.6403,15.5506,15.5937,5431600.0
2015-12-28,15.5004,15.6439,15.5004,15.6223,10073000.0
2015-12-29,15.6977,15.7622,15.669,15.7084,18447800.0
2015-12-30,15.7192,15.7622,15.6618,15.6941,15663000.0
2015-12-31,15.669,15.712,15.3856,15.5255,20863400.0
2016-01-04,15.4358,15.4968,15.3067,15.4932,29693400.0
2016-01-05,15.486,15.6439,15.2672,15.6044,21896000.0
2016-01-06,15.5111,15.6403,15.4502,15.5757,25437600.0
2016-01-07,15.4071,15.5506,15.3784,15.4717,24547400.0
2016-01-08,15.4824,15.5901,15.4358,15.4645,23361600.0
2016-01-11,15.4753,15.6188,15.4681,15.547,32779200.0
2016-01-12,15.5578,15.6044,15.3641,15.486,28720200.0
2016-01-13,15.5434,15.6116,15.4322,15.4789,34957800.0
2016-01-14,15.4753,15.8017,15.425,15.712,46166000.0
2016-01-15,15.5542,15.669,15.3856,15.5721,37878200.0
2016-01-19,15.6546,15.8483,15.5937,15.8053,35769200.0
2016-01-20,15.7407,15.7658,15.2278,15.4502,39800200.0
2016-01-21,15.4968,15.5542,15.2995,15.4358,28175800.0
2016-01-22,15.5291,15.7228,15.4537,15.712,30121000.0
2016-01-25,15.7049,15.7443,15.5219,15.5793,27042800.0
2016-01-26,15.6152,15.8412,15.6152,15.6869,22919200.0
2016-01-27,15.6582,15.8376,15.5901,15.7228,27463800.0
2016-01-28,15.7013,16.0779,15.6152,15.9739,31127800.0
2016-01-29,16.0779,16.3075,16.0779,16.2932,35880800.0
2016-02-01,16.2178,16.5227,16.2071,16.4474,59221800.0
2016-02-02,16.3864,16.5371,16.3075,16.5191,31940200.0
2016-02-03,16.5765,16.799,16.573,16.7236,65904800.0
