date,open,high,low,close,volume
2025-04-18,4.1172,4.2231,4.0738,4.1269,51238.72907149
2025-04-19,4.1212,4.2514,4.1202,4.2124,123986.82483466
2025-04-20,4.212,4.2632,4.1055,4.1481,72457.45211831
2025-04-21,4.154,4.2948,4.0487,4.063,110889.22649598
2025-04-22,4.055,4.3382,3.984,4.3122,165324.02403667
2025-04-23,4.3142,4.4413,4.2796,4.4082,92795.07700707
2025-04-24,4.4116,4.6173,4.2836,4.5537,114235.60980336
2025-04-25,4.5526,4.6328,4.4278,4.5421,126263.33956239
2025-04-26,4.551,4.736,4.5458,4.5948,60171.28319498
2025-04-27,4.5907,4.6206,4.3654,4.3875,94644.48764639
2025-04-28,4.3903,4.4954,4.2838,4.4617,74802.70410096
2025-04-29,4.4625,4.5362,4.34,4.3795,66036.66659282
2025-04-30,4.3783,4.428,4.2201,4.3003,88519.39270203
2025-05-01,4.2977,4.4839,4.2942,4.4296,92318.90011293
2025-05-02,4.4356,4.5131,4.3319,4.3675,78664.29159488
2025-05-03,4.3703,4.3716,4.1658,4.2183,61805.39216813
2025-05-04,4.2143,4.2475,4.0685,4.0932,98665.95751945
2025-05-05,4.0962,4.2,4.0462,4.0699,90580.6441006
2025-05-06,4.0752,4.1228,3.981,4.1067,182092.22635854
2025-05-07,4.1077,4.189,4.0875,4.1692,165844.99051519
2025-05-08,4.1689,4.5859,4.1571,4.538,179593.98945589
2025-05-09,4.54,4.9953,4.5233,4.9474,222030.86761817
2025-05-10,4.9489,5.3939,4.8617,5.3746,153782.03314533
2025-05-11,5.3858,5.4187,5.12,5.3059,87260.58337236
2025-05-12,5.3117,5.4978,5.1128,5.2327,155016.73974236
2025-05-13,5.2314,5.3677,5.001,5.2799,109801.69455198
2025-05-14,5.264,5.3451,5.0429,5.0932,95143.9746575
2025-05-15,5.0929,5.1261,4.7671,4.8653,172806.23637145
2025-05-16,4.8678,4.9868,4.7829,4.8241,94542.01956821
2025-05-17,4.8172,4.8221,4.6558,4.7196,106420.56570644
2025-05-18,4.7178,5.1328,4.6366,4.9655,136385.89150049
2025-05-19,4.9688,5.0035,4.5826,4.7807,100657.09788023
2025-05-20,4.7855,4.8857,4.66,4.8486,62934.15541168
2025-05-21,4.852,5.0661,4.7843,4.9803,81421.1577387
2025-05-22,4.9805,5.2295,4.9754,5.209,113882.05917572
2025-05-23,5.2207,5.339,4.7725,4.798,188664.53002515
2025-05-24,4.7955,4.8609,4.6978,4.7161,84401.4995255
2025-05-25,4.718,4.818,4.5769,4.7927,56968.12464245
