date,open,high,low,close,volume
2022-02-01,111.9424,113.7836,110.8879,113.4237,6206400.0
2022-02-02,113.566,115.1226,113.1977,114.8631,5357200.0
2022-02-03,114.6539,116.1269,113.6748,115.3067,6100800.0
2022-02-04,115.3736,116.1771,114.0011,114.7794,4142000.0
2022-02-07,115.0305,115.3402,114.043,114.8548,3759000.0
2022-02-08,114.8464,115.0891,113.6329,114.6706,4181800.0
2022-02-09,115.3569,115.7837,114.5116,115.3151,5393500.0
2022-02-10,114.7391,115.6623,112.7911,113.0875,5978600.0
2022-02-11,113.4094,114.0954,112.122,112.3845,4176200.0
2022-02-14,112.2998,112.3507,109.3185,110.2332,5345300.0
2022-02-15,110.6482,111.5291,109.7759,110.0554,4394000.0
2022-02-16,109.6403,110.4789,108.6324,109.4117,4875600.0
2022-02-17,108.4546,108.8357,105.7443,105.8459,6797000.0
2022-02-18,105.8205,106.244,104.694,105.3208,4609200.0
2022-02-22,105.1938,105.8713,103.9064,104.9566,5349700.0
2022-02-23,105.3462,105.6172,103.2203,103.3897,4086400.0
2022-02-24,101.6365,103.4151,100.6286,103.305,6563200.0
2022-02-25,103.3728,105.2446,102.8646,105.1768,4460900.0
2022-02-28,103.5083,104.5077,102.5173,103.7624,6757300.0
2022-03-01,103.8979,104.5077,102.2294,102.7799,4873300.0
2022-03-02,103.8301,105.5664,103.161,104.9058,4891400.0
2022-03-03,105.8375,107.2858,105.2276,106.659,5206600.0
2022-03-04,105.3632,107.8617,105.2022,107.2434,4402400.0
2022-03-07,107.1164,108.336,106.3965,106.7776,5047400.0
2022-03-08,107.2434,108.7087,105.7189,106.4473,4887600.0
2022-03-09,107.9125,108.497,106.6421,106.9046,4403500.0
2022-03-10,106.5066,106.7437,104.2875,105.3208,5326800.0
2022-03-11,105.8713,107.3705,104.9481,104.9905,4119600.0
2022-03-14,105.4055,106.0069,103.9149,104.9736,3289200.0
2022-03-15,105.0244,106.6675,104.3637,106.4134,4021200.0
2022-03-16,107.1418,107.8024,105.6257,107.5992,4292800.0
2022-03-17,107.65,108.6579,107.1672,108.3784,3671900.0
2022-03-18,107.8871,109.1999,107.0317,109.0559,7466000.0
2022-03-21,109.2592,109.886,107.9041,108.497,3384600.0
2022-03-22,108.8357,109.5133,108.2852,109.3101,2690200.0
2022-03-23,109.327,109.5302,108.624,108.6663,2924500.0
2022-03-24,108.6917,109.5726,108.2429,109.471,2971100.0
2022-03-25,109.6827,111.2919,109.5218,111.2496,3530200.0
2022-03-28,110.8007,111.3766,109.7674,111.3512,2483500.0
2022-03-29,111.834,112.5116,110.4704,111.7493,5791000.0
2022-03-30,111.8086,112.7149,111.2835,111.9102,2622900.0
2022-03-31,110.716,111.6985,110.1062,110.1231,4274000.0
2022-04-01,109.8182,110.3349,108.4631,110.2332,4012400.0
2022-04-04,110.3264,110.4873,109.1999,110.3349,2809800.0
2022-04-05,109.9791,111.148,108.9712,109.166,3107200.0
2022-04-06,108.2259,109.6912,107.777,109.5895,3958100.0
2022-04-07,109.1491,109.4709,107.3366,108.8781,3538300.0
2022-04-08,108.4207,109.0729,107.7939,108.1836,3143300.0
2022-04-11,108.3699,108.5647,106.8708,107.0317,3202500.0
2022-04-12,107.074,107.8532,106.3626,106.7014,2691000.0
2022-04-13,106.4134,107.2858,105.7951,106.8369,3064900.0
2022-04-14,109.1999,110.5974,107.0402,107.1926,6384200.0
2022-04-18,107.2265,107.8956,106.3203,106.8623,4884200.0
2022-04-19,106.7861,109.598,106.7183,109.3862,7971400.0
2022-04-20,114.3411,118.2032,112.969,117.153,17859200.0
2022-04-21,117.0768,120.1682,116.3314,118.4489,9922300.0
2022-04-22,118.3218,118.9486,116.3314,117.0937,6508600.0
2022-04-25,116.5347,118.2794,114.502,117.8136,5748300.0
