date,open,high,low,close,volume
2025-07-10,2.856,3.17,2.856,3.17,838.00168
2025-07-11,3.06,3.218,2.895,3.138,495.65638
2025-07-12,2.944,2.97,2.864,2.864,2596.10554
2025-07-13,2.895,3.004,2.895,2.946,481.30936
2025-07-14,2.928,3.17,2.871,2.882,699.99276
2025-07-15,2.882,3.249,2.79,3.213,2238.85954
2025-07-16,3.204,3.685,3.198,3.424,5674.97604
2025-07-17,3.425,3.559,3.314,3.314,1433.19676
2025-07-18,3.55,3.582,3.17,3.226,1065.67891
2025-07-19,3.125,3.235,3.125,3.177,1039.54832
2025-07-20,3.216,3.36,3.055,3.299,769.46326
2025-07-21,3.35,3.55,3.348,3.351,1010.48929
2025-07-22,3.228,3.55,3.198,3.217,1320.26605
2025-07-23,3.219,3.229,2.844,2.924,1359.14467
2025-07-24,2.931,2.945,2.76,2.89,728.60007
2025-07-25,2.829,2.896,2.812,2.837,364.03428
2025-07-26,2.908,2.911,2.86,2.861,277.8381
2025-07-27,2.871,3.627,2.871,3.42,10143.24719
2025-07-28,3.562,3.562,3.04,3.04,1856.48932
2025-07-29,3.072,3.16,2.953,3.014,846.50543
2025-07-30,2.96,2.995,2.87,2.96,478.15058
2025-07-31,3.005,3.01,2.722,2.722,773.0722
2025-08-01,2.69,2.73,2.518,2.555,88807.57829
2025-08-02,2.597,2.642,2.489,2.528,742.09785
2025-08-03,2.645,3.0,2.586,2.602,2128.67888
2025-08-04,2.612,2.666,2.6,2.665,230.37891
2025-08-05,2.619,2.619,2.432,2.444,471.33875
2025-08-06,2.4,2.501,2.384,2.5,1162.2399
2025-08-07,2.522,2.633,2.469,2.578,1286.38276
2025-08-08,2.559,2.876,2.556,2.859,59364.58862
2025-08-09,2.845,2.992,2.759,2.988,9063.51394
2025-08-10,2.939,3.068,2.764,2.957,22808.16509
2025-08-11,3.04,3.04,2.815,2.84,2391.70171
2025-08-12,2.792,2.993,2.756,2.932,1351.17989
2025-08-13,2.973,2.973,2.932,2.936,65.39499
2025-08-14,2.88,2.963,2.602,2.812,894.95356
2025-08-15,2.809,3.38,2.809,3.256,67149.41728
2025-08-16,3.323,3.494,2.974,3.491,2411.60221
2025-08-17,3.505,4.101,3.421,4.051,24542.41324
2025-08-18,4.0,4.254,3.695,4.086,16089.0028
2025-08-19,3.993,4.954,3.779,4.133,5844.73153
2025-08-20,4.032,4.752,4.032,4.064,7643.07845
2025-08-21,4.08,4.08,3.302,3.428,9012.27034
2025-08-22,3.429,3.874,3.3,3.576,3878.81175
2025-08-23,3.55,3.55,3.332,3.374,1965.84604
2025-08-24,3.332,3.385,3.085,3.177,5803.41762
2025-08-25,3.09,3.12,2.918,2.938,1023.45628
2025-08-26,2.901,2.938,2.876,2.938,382.23671
2025-08-27,2.903,2.936,2.885,2.936,571.15905
2025-08-28,2.965,3.103,2.965,2.988,2390.26626
2025-08-29,2.951,2.951,2.798,2.84,3064.02293
2025-08-30,2.833,2.993,2.787,2.787,522.07393
2025-08-31,2.809,2.847,2.809,2.845,47.13082
2025-09-01,2.781,2.781,2.593,2.623,1272.47353
2025-09-02,2.623,2.821,2.607,2.811,1182.29887
2025-09-03,2.708,2.801,2.679,2.75,975.40833
2025-09-04,2.699,2.726,2.581,2.613,596.16817
2025-09-05,2.672,2.754,2.636,2.657,577.22901
2025-09-06,2.608,2.617,2.605,2.605,140.9734
2025-09-07,2.69,2.69,2.6,2.64,898.27547
2025-09-08,2.617,2.742,2.6,2.611,3215.9706
2025-09-09,2.728,2.855,2.544,2.605,1940.66517
2025-09-10,2.637,2.689,2.637,2.639,1562.55805
2025-09-11,2.668,2.733,2.591,2.711,213.12825
2025-09-12,2.723,2.769,2.679,2.769,498.63588
2025-09-13,2.726,2.877,2.531,2.694,1903.72068
2025-09-14,2.692,2.694,2.593,2.669,1923.91611
2025-09-15,2.675,2.707,2.461,2.544,1948.82623
2025-09-16,2.546,2.593,2.535,2.579,335.74987
2025-09-17,2.56,2.604,2.445,2.564,1445.7547
2025-09-18,2.56,2.615,2.549,2.585,1690.33972
2025-09-19,2.59,2.59,2.385,2.419,1648.88391
2025-09-20,2.435,2.506,2.435,2.498,261.69154
2025-09-21,2.428,2.439,2.428,2.439,76.47747
2025-09-22,2.405,2.405,2.153,2.156,1259.55671
2025-09-23,2.17,2.17,2.017,2.058,4570.8925
2025-09-24,2.06,2.093,2.04,2.066,928.96402
2025-09-25,2.006,2.037,1.848,1.985,6243.78893
2025-09-26,2.007,2.073,1.923,2.044,857.03733
2025-09-27,2.031,2.094,2.016,2.064,1296.63707
2025-09-28,2.018,2.018,1.993,1.993,407.17756
2025-09-29,2.013,2.016,1.911,1.96,675.82567
2025-09-30,1.954,2.071,1.803,1.953,5663.2833
2025-10-01,1.941,2.055,1.941,2.009,5461.61188
2025-10-02,1.985,2.136,1.985,2.047,2906.37735
2025-10-03,2.047,2.047,1.968,1.977,1466.23718
2025-10-04,1.991,1.991,1.863,1.904,2646.18457
2025-10-05,1.941,2.182,1.92,1.92,1628.154
2025-10-06,1.919,2.123,1.881,2.015,5988.67599
2025-10-07,2.033,2.45,1.899,2.214,14275.26362
2025-10-08,2.223,2.61,2.191,2.505,15406.89811
2025-10-09,2.51,2.576,2.277,2.281,3463.49027
2025-10-10,2.282,2.368,1.066,1.752,5771.18312
2025-10-11,1.766,1.766,1.55,1.563,2581.45455
2025-10-12,1.58,1.709,1.52,1.666,4196.41086
2025-10-13,1.663,1.693,1.634,1.682,1933.59104
2025-10-14,1.656,1.744,1.537,1.687,1987.2792
2025-10-15,1.675,1.684,1.602,1.673,388.6518
2025-10-16,1.616,1.636,1.484,1.534,4084.65174
2025-10-17,1.523,1.57,1.424,1.511,4101.10069
2025-10-18,1.523,1.526,1.488,1.507,2066.01974
2025-10-19,1.496,1.565,1.484,1.518,917.90354
2025-10-20,1.5,1.541,1.5,1.518,2599.5356
2025-10-21,1.447,1.593,1.447,1.512,1665.93199
2025-10-22,1.48,1.48,1.402,1.402,3156.62019
2025-10-23,1.42,1.457,1.413,1.413,834.28813
2025-10-24,1.444,1.458,1.435,1.444,786.91494
2025-10-25,1.467,1.513,1.46,1.513,129.82364
2025-10-26,1.512,1.849,1.512,1.77,8980.68217
2025-10-27,1.806,1.809,1.646,1.646,1685.76615
2025-10-28,1.605,1.625,1.555,1.555,1141.09709
2025-10-29,1.61,1.624,1.565,1.584,277.19987
2025-10-30,1.573,1.573,1.434,1.457,1225.32192
2025-10-31,1.454,1.566,1.454,1.524,788.30209
2025-11-01,1.556,1.614,1.556,1.601,5884.06609
2025-11-02,1.583,1.625,1.554,1.618,9089.06178
2025-11-03,1.509,1.513,1.38,1.403,7506.51145
2025-11-04,1.375,1.422,1.271,1.304,2238.16435
2025-11-05,1.279,1.349,1.279,1.331,1666.54179
2025-11-06,1.325,1.336,1.258,1.292,1334.21622
2025-11-07,1.285,1.385,1.238,1.385,1339.52776
2025-11-08,1.379,1.396,1.269,1.314,514.05718
2025-11-09,1.232,1.334,1.184,1.317,2096.75
2025-11-10,1.358,1.376,1.335,1.346,2069.42997
2025-11-11,1.292,1.301,1.262,1.262,553.16387
2025-11-12,1.258,1.262,1.175,1.199,514.50233
2025-11-13,1.211,1.231,1.083,1.121,2048.80391
2025-11-14,1.102,1.156,1.082,1.108,3113.42812
2025-11-15,1.118,1.149,1.118,1.14,4847.73776
2025-11-16,1.128,1.173,1.098,1.106,1190.59471
2025-11-17,1.104,1.146,1.05,1.05,592.13662
2025-11-18,1.067,1.161,1.067,1.155,6066.22411
2025-11-19,1.138,1.138,1.061,1.085,570.47764
2025-11-20,1.116,1.362,1.0,1.032,689.14828
2025-11-21,0.992,0.992,0.938,0.985,4006.88111
2025-11-22,1.008,1.022,0.977,0.996,1897.04879
2025-11-23,0.996,1.025,0.987,0.987,1555.46417
2025-11-24,0.982,1.067,0.982,1.054,313.98811
2025-11-25,1.039,1.066,1.038,1.054,342.15396
2025-11-26,1.055,1.1,1.055,1.096,246.58968
2025-11-27,1.078,1.078,1.078,1.078,8.5636
2025-11-28,1.065,1.08,1.06,1.06,104.42229
2025-11-29,1.039,1.04,1.023,1.023,18.4111
2025-11-30,1.029,1.045,1.029,1.044,330.58597
2025-12-01,0.974,0.974,0.929,0.929,191.72688
2025-12-02,0.948,1.051,0.948,1.051,37387.46456
2025-12-03,1.066,1.17,1.066,1.149,321.07136
2025-12-04,1.135,1.143,1.115,1.128,183.6994
2025-12-05,1.093,1.119,1.093,1.119,3124.00167
2025-12-06,1.111,1.124,1.111,1.124,57.8901
2025-12-07,1.102,1.114,1.079,1.114,24.35282
2025-12-08,1.141,1.16,1.14,1.147,871.52716
2025-12-09,1.115,1.165,1.113,1.134,784.6553
2025-12-10,1.123,1.142,1.123,1.139,74.10622
2025-12-11,1.092,1.092,1.092,1.092,8.4538
2025-12-12,1.109,1.109,1.054,1.078,608.78667
2025-12-13,1.059,1.081,1.059,1.075,388.12082
2025-12-14,1.089,1.099,1.049,1.086,967.86692
2025-12-15,1.093,1.093,1.038,1.038,9723.77362
2025-12-16,1.051,1.054,1.048,1.054,123.27812
2025-12-17,1.117,1.233,1.117,1.152,5040.55631
2025-12-18,1.121,1.203,1.118,1.125,3024.52248
2025-12-19,1.275,1.551,1.275,1.439,17220.23529
2025-12-20,1.434,1.485,1.391,1.444,2066.45098
2025-12-21,1.419,1.469,1.412,1.442,933.08875
2025-12-22,1.416,1.416,1.288,1.288,3238.81562
2025-12-23,1.239,1.244,1.236,1.236,631.4048
